"gaugeID" "time" "q_cfs"
"15493400" 2016-10-13 1121.69846783863
"15493400" 2016-10-14 1121.69846783863
"15493400" 2016-10-15 1121.69846783863
"15493400" 2016-10-16 1682.54774354447
"15493400" 2016-10-17 1682.54774354447
"15493400" 2016-10-18 1682.54774354447
"15493400" 2016-10-19 1682.54774354447
"15493400" 2016-10-20 1682.54774354447
"15493400" 2016-10-21 1822.76008336419
"15493400" 2016-10-22 2243.39693567726
"15493400" 2016-10-23 2243.39693567726
"15493400" 2016-10-24 2243.39693567726
"15493400" 2016-10-25 2243.39693567726
"15493400" 2016-10-26 2243.39693567726
"15493400" 2016-10-27 2243.39693567726
"15493400" 2016-10-28 2523.82144817061
"15493400" 2016-10-29 2804.24612781006
"15493400" 2016-10-30 2804.24612781006
"15493400" 2016-10-31 2804.24612781006
"15493400" 2016-11-01 2804.24612781006
"15493400" 2016-11-02 2804.24612781006
"15493400" 2016-11-03 2804.24612781006
"15493400" 2016-11-04 2804.24612781006
"15493400" 2016-11-05 2804.24612781006
"15493400" 2016-11-06 2804.24612781006
"15493400" 2016-11-07 2944.45830048368
"15493400" 2016-11-08 3365.09548708894
"15493400" 2016-11-09 3365.09548708894
"15493400" 2016-11-10 3365.09548708894
"15493400" 2016-11-11 3365.09548708894
"15493400" 2016-11-12 3365.09548708894
"15493400" 2016-11-13 3365.09548708894
"15493400" 2016-11-14 3365.09548708894
"15493400" 2016-11-15 3365.09548708894
"15493400" 2016-11-16 3365.09548708894
"15493400" 2016-11-17 3365.09548708894
"15493400" 2016-11-18 3925.94451207564
"15493400" 2016-11-19 3925.94451207564
"15493400" 2016-11-20 3925.94451207564
"15493400" 2016-11-21 3925.94451207564
"15493400" 2016-11-22 3925.94451207564
"15493400" 2016-11-23 3925.94451207564
"15493400" 2016-11-24 3925.94451207564
"15493400" 2016-11-25 3925.94451207564
"15493400" 2016-11-26 3925.94451207564
"15493400" 2016-11-27 3925.94451207564
"15493400" 2016-11-28 3925.94451207564
"15493400" 2016-11-29 3925.94451207564
"15493400" 2016-11-30 3925.94451207564
"15493400" 2016-12-01 3925.94451207564
"15493400" 2016-12-02 3925.94451207564
"15493400" 2016-12-03 3925.94451207564
"15493400" 2016-12-04 3925.94451207564
"15493400" 2016-12-05 3925.94451207564
"15493400" 2016-12-06 3925.94451207564
"15493400" 2016-12-07 3925.94451207564
"15493400" 2016-12-08 3925.94451207564
"15493400" 2016-12-09 3925.94451207564
"15493400" 2016-12-10 3925.94451207564
"15493400" 2016-12-11 3925.94451207564
"15493400" 2016-12-12 3925.94451207564
"15493400" 2016-12-13 3925.94451207564
"15493400" 2016-12-14 3925.94451207564
"15493400" 2016-12-15 3925.94451207564
"15493400" 2016-12-16 3925.94451207564
"15493400" 2016-12-17 3925.94451207564
"15493400" 2016-12-18 3925.94451207564
"15493400" 2016-12-19 3925.94451207564
"15493400" 2016-12-20 3925.94451207564
"15493400" 2016-12-21 4486.79387135453
"15493400" 2016-12-22 4486.79387135453
"15493400" 2016-12-23 4486.79387135453
"15493400" 2016-12-24 4486.79387135453
"15493400" 2016-12-25 4486.79387135453
"15493400" 2016-12-26 4486.79387135453
"15493400" 2016-12-27 4486.79387135453
"15493400" 2016-12-28 4486.79387135453
"15493400" 2016-12-29 4486.79387135453
"15493400" 2016-12-30 4486.79387135453
"15493400" 2016-12-31 4486.79387135453
"15493400" 2017-01-01 4486.79387135453
"15493400" 2017-01-02 4066.15701904146
"15493400" 2017-01-03 3925.94451207564
"15493400" 2017-01-04 3925.94451207564
"15493400" 2017-01-05 3925.94451207564
"15493400" 2017-01-06 3925.94451207564
"15493400" 2017-01-07 3925.94451207564
"15493400" 2017-01-08 3925.94451207564
"15493400" 2017-01-09 3925.94451207564
"15493400" 2017-01-10 3925.94451207564
"15493400" 2017-01-11 3925.94451207564
"15493400" 2017-01-12 3925.94451207564
"15493400" 2017-01-13 3925.94451207564
"15493400" 2017-01-14 3925.94451207564
"15493400" 2017-01-15 3925.94451207564
"15493400" 2017-01-16 3925.94451207564
"15493400" 2017-01-17 3925.94451207564
"15493400" 2017-01-18 3925.94451207564
"15493400" 2017-01-19 3925.94451207564
"15493400" 2017-01-20 3925.94451207564
"15493400" 2017-01-21 3925.94451207564
"15493400" 2017-01-22 3925.94451207564
"15493400" 2017-01-23 3925.94451207564
"15493400" 2017-01-24 3925.94451207564
"15493400" 2017-01-25 3925.94451207564
"15493400" 2017-01-26 3925.94451207564
"15493400" 2017-01-27 3925.94451207564
"15493400" 2017-01-28 3925.94451207564
"15493400" 2017-01-29 3925.94451207564
"15493400" 2017-01-30 3925.94451207564
"15493400" 2017-01-31 3925.94451207564
"15493400" 2017-02-01 3925.94451207564
"15493400" 2017-02-02 3925.94451207564
"15493400" 2017-02-03 3925.94451207564
"15493400" 2017-02-04 3925.94451207564
"15493400" 2017-02-05 3925.94451207564
"15493400" 2017-02-06 3925.94451207564
"15493400" 2017-02-07 3925.94451207564
"15493400" 2017-02-08 3925.94451207564
"15493400" 2017-02-09 3925.94451207564
"15493400" 2017-02-10 3925.94451207564
"15493400" 2017-02-11 3925.94451207564
"15493400" 2017-02-12 3925.94451207564
"15493400" 2017-02-13 3925.94451207564
"15493400" 2017-02-14 3925.94451207564
"15493400" 2017-02-15 3925.94451207564
"15493400" 2017-02-16 3925.94451207564
"15493400" 2017-02-17 3925.94451207564
"15493400" 2017-02-18 3925.94451207564
"15493400" 2017-02-19 3925.94451207564
"15493400" 2017-02-20 3925.94451207564
"15493400" 2017-02-21 3925.94451207564
"15493400" 2017-02-22 3925.94451207564
"15493400" 2017-02-23 3925.94451207564
"15493400" 2017-02-24 3925.94451207564
"15493400" 2017-02-25 3925.94451207564
"15493400" 2017-02-26 3925.94451207564
"15493400" 2017-02-27 3925.94451207564
"15493400" 2017-02-28 3925.94451207564
"15493400" 2017-03-01 3925.94451207564
"15493400" 2017-03-02 3925.94451207564
"15493400" 2017-03-03 3925.94451207564
"15493400" 2017-03-04 3925.94451207564
"15493400" 2017-03-05 3925.94451207564
"15493400" 2017-03-06 3925.94451207564
"15493400" 2017-03-07 3925.94451207564
"15493400" 2017-03-08 3925.94451207564
"15493400" 2017-03-09 3925.94451207564
"15493400" 2017-03-10 3925.94451207564
"15493400" 2017-03-11 3925.94451207564
"15493400" 2017-03-12 3925.94451207564
"15493400" 2017-03-13 3925.94451207564
"15493400" 2017-03-14 3925.94451207564
"15493400" 2017-03-15 3925.94451207564
"15493400" 2017-03-16 3925.94451207564
"15493400" 2017-03-17 3925.94451207564
"15493400" 2017-03-18 3925.94451207564
"15493400" 2017-03-19 3925.94451207564
"15493400" 2017-03-20 3925.94451207564
"15493400" 2017-03-21 3925.94451207564
"15493400" 2017-03-22 3925.94451207564
"15493400" 2017-03-23 3925.94451207564
"15493400" 2017-03-24 3925.94451207564
"15493400" 2017-03-25 3925.94451207564
"15493400" 2017-03-26 3925.94451207564
"15493400" 2017-03-27 3925.94451207564
"15493400" 2017-03-28 3925.94451207564
"15493400" 2017-03-29 3925.94451207564
"15493400" 2017-03-30 3925.94451207564
"15493400" 2017-03-31 3925.94451207564
"15493400" 2017-04-01 3925.94451207564
"15493400" 2017-04-02 3925.94451207564
"15493400" 2017-04-03 3925.94451207564
"15493400" 2017-04-04 3925.94451207564
"15493400" 2017-04-05 3365.09548708894
"15493400" 2017-04-06 3365.09548708894
"15493400" 2017-04-07 3365.09548708894
"15493400" 2017-04-08 3365.09548708894
"15493400" 2017-04-09 3365.09548708894
"15493400" 2017-04-10 3365.09548708894
"15493400" 2017-04-11 3365.09548708894
"15493400" 2017-04-12 3365.09548708894
"15493400" 2017-04-13 3365.09548708894
"15493400" 2017-04-14 3365.09548708894
"15493400" 2017-04-15 3365.09548708894
"15493400" 2017-04-16 3365.09548708894
"15493400" 2017-04-17 3365.09548708894
"15493400" 2017-04-18 3365.09548708894
"15493400" 2017-04-19 3365.09548708894
"15493400" 2017-04-20 3365.09548708894
"15493400" 2017-04-21 3365.09548708894
"15493400" 2017-04-22 3365.09548708894
"15493400" 2017-04-23 3365.09548708894
"15493400" 2017-04-24 3365.09548708894
"15493400" 2017-04-25 3365.09548708894
"15493400" 2017-04-26 3365.09548708894
"15493400" 2017-04-27 3365.09548708894
"15493400" 2017-04-28 3365.09548708894
"15493400" 2017-04-29 3365.09548708894
"15493400" 2017-04-30 3365.09548708894
"15493400" 2017-05-01 3365.09548708894
"15493400" 2017-05-02 3365.09548708894
"15493400" 2017-05-03 3365.09548708894
"15493400" 2017-05-04 3365.09548708894
"15493400" 2017-05-05 3925.94451207564
"15493400" 2017-05-06 3925.94451207564
"15493400" 2017-05-07 3925.94451207564
"15493400" 2017-05-08 3925.94451207564
"15493400" 2017-05-09 3925.94451207564
"15493400" 2017-05-10 3925.94451207564
"15493400" 2017-05-11 3925.94451207564
"15493400" 2017-05-12 3925.94451207564
"15493400" 2017-05-13 3925.94451207564
"15493400" 2017-05-14 4206.36919171508
"15493400" 2017-05-15 4486.79387135453
"15493400" 2017-05-16 4486.79387135453
"15493400" 2017-05-17 4486.79387135453
"15493400" 2017-05-18 4486.79387135453
"15493400" 2017-05-19 4486.79387135453
"15493400" 2017-05-20 4907.4307236676
"15493400" 2017-05-21 5047.64289634123
"15493400" 2017-05-22 5047.64289634123
"15493400" 2017-05-23 5328.06757598067
"15493400" 2017-05-24 5608.49225562011
"15493400" 2017-05-25 5608.49225562011
"15493400" 2017-05-26 5608.49225562011
"15493400" 2017-05-27 5608.49225562011
"15493400" 2017-05-28 5608.49225562011
"15493400" 2017-05-29 5608.49225562011
"15493400" 2017-05-30 5187.85506901485
"15493400" 2017-05-31 5047.64289634123
"15493400" 2017-06-01 5047.64289634123
"15493400" 2017-06-02 5047.64289634123
"15493400" 2017-06-03 4627.00604402816
"15493400" 2017-06-04 4486.79387135453
"15493400" 2017-06-05 4066.15701904146
"15493400" 2017-06-06 4346.58136438871
"15493400" 2017-06-07 4767.21855099397
"15493400" 2017-06-08 4627.00604402816
"15493400" 2017-06-09 4206.36919171508
"15493400" 2017-06-10 3645.5198324362
"15493400" 2017-06-11 3365.09548708894
"15493400" 2017-06-12 3365.09548708894
"15493400" 2017-06-13 3365.09548708894
"15493400" 2017-06-14 3365.09548708894
"15493400" 2017-06-15 2664.03378799033
"15493400" 2017-06-16 2103.18459585754
"15493400" 2017-06-17 1682.54774354447
"15493400" 2017-06-18 1682.54774354447
"15493400" 2017-06-19 1121.69846783863
"15493400" 2017-06-20 1121.69846783863
"15493400" 2017-06-21 1121.69846783863
"15493400" 2017-06-22 1121.69846783863
"15493400" 2017-06-23 1121.69846783863
"15493400" 2017-06-24 841.273871772236
"15493400" 2017-06-25 560.849233919316
"15493400" 2017-06-26 560.849233919316
"15493400" 2017-06-27 560.849233919316
"15493400" 2017-06-28 560.849233919316
"15493400" 2017-06-29 560.849233919316
"15493400" 2017-06-30 560.849233919316
"15493400" 2017-07-01 560.849233919316
"15493400" 2017-07-02 560.849233919316
"15493400" 2017-07-03 560.849233919316
"15493400" 2017-07-04 560.849233919316
"15493400" 2017-07-05 560.849233919316
"15493400" 2017-07-06 560.849233919316
"15493400" 2017-07-07 560.849233919316
"15493400" 2017-07-08 560.849233919316
"15493400" 2017-07-09 560.849233919316
"15493400" 2017-07-10 560.849233919316
"15493400" 2017-07-11 560.849233919316
"15493400" 2017-07-12 560.849233919316
"15493400" 2017-07-13 560.849233919316
"15493400" 2017-07-14 420.636935886118
"15493400" 2017-07-15 0
"15493400" 2017-07-16 0
"15493400" 2017-07-17 420.636935886118
"15493400" 2017-07-18 560.849233919316
"15493400" 2017-07-19 560.849233919316
"15493400" 2017-07-20 560.849233919316
"15493400" 2017-07-21 560.849233919316
"15493400" 2017-07-22 560.849233919316
"15493400" 2017-07-23 560.849233919316
"15493400" 2017-07-24 560.849233919316
"15493400" 2017-07-25 0
"15493400" 2017-07-26 0
"15493400" 2017-07-27 0
"15493400" 2017-07-28 0
"15493400" 2017-07-29 0
"15493400" 2017-07-30 0
"15493400" 2017-07-31 0
"15493400" 2017-08-01 0
"15493400" 2017-08-02 0
"15493400" 2017-08-03 0
"15493400" 2017-08-04 0
"15493400" 2017-08-05 0
"15493400" 2017-08-06 0
"15493400" 2017-08-07 0
"15493400" 2017-08-08 0
"15493400" 2017-08-09 0
"15493400" 2017-08-10 0
"15493400" 2017-08-11 0
"15493400" 2017-08-12 0
"15493400" 2017-08-13 0
"15493400" 2017-08-14 0
"15493400" 2017-08-15 0
"15493400" 2017-08-16 0
"15493400" 2017-08-17 0
"15493400" 2017-08-18 0
"15493400" 2017-08-19 0
"15493400" 2017-08-20 0
"15493400" 2017-08-21 0
"15493400" 2017-08-22 0
"15493400" 2017-08-23 0
"15493400" 2017-08-24 0
"15493400" 2017-08-25 0
"15493400" 2017-08-26 0
"15493400" 2017-08-27 0
"15493400" 2017-08-28 0
"15493400" 2017-08-29 0
"15493400" 2017-08-30 0
"15493400" 2017-08-31 0
"15493400" 2017-09-01 0
"15493400" 2017-09-02 0
"15493400" 2017-09-03 0
"15493400" 2017-09-04 0
"15493400" 2017-09-05 0
"15493400" 2017-09-06 0
"15493400" 2017-09-07 0
"15493400" 2017-09-08 0
"15493400" 2017-09-09 0
"15493400" 2017-09-10 0
"15493400" 2017-09-11 0
"15493400" 2017-09-12 0
"15493400" 2017-09-13 0
"15493400" 2017-09-14 0
"15493400" 2017-09-15 0
"15493400" 2017-09-16 0
"15493400" 2017-09-17 0
"15493400" 2017-09-18 0
"15493400" 2017-09-19 0
"15493400" 2017-09-20 0
"15493400" 2017-09-21 0
"15493400" 2017-09-22 0
"15493400" 2017-09-23 0
"15493400" 2017-09-24 280.424616959658
"15493400" 2017-09-25 560.849233919316
"15493400" 2017-09-26 560.849233919316
"15493400" 2017-09-27 560.849233919316
"15493400" 2017-09-28 560.849233919316
"15493400" 2017-09-29 560.849233919316
"15493400" 2017-09-30 841.273871772236
"15493400" 2017-10-01 1121.69846783863
"15493400" 2017-10-02 1121.69846783863
"15493400" 2017-10-03 1121.69846783863
"15493400" 2017-10-04 1121.69846783863
"15493400" 2017-10-05 1261.91080765835
"15493400" 2017-10-06 1682.54774354447
"15493400" 2017-10-07 1682.54774354447
"15493400" 2017-10-08 1682.54774354447
"15493400" 2017-10-09 2243.39693567726
"15493400" 2017-10-10 2243.39693567726
"15493400" 2017-10-11 2523.82144817061
"15493400" 2017-10-12 2804.24612781006
"15493400" 2017-10-13 2804.24612781006
"15493400" 2017-10-14 2804.24612781006
"15493400" 2017-10-15 2804.24612781006
"15493400" 2017-10-16 3365.09548708894
"15493400" 2017-10-17 3365.09548708894
"15493400" 2017-10-18 3365.09548708894
"15493400" 2017-10-19 3365.09548708894
"15493400" 2017-10-20 3365.09548708894
"15493400" 2017-10-21 3365.09548708894
"15493400" 2017-10-22 3365.09548708894
"15493400" 2017-10-23 3365.09548708894
"15493400" 2017-10-24 3365.09548708894
"15493400" 2017-10-25 3925.94451207564
"15493400" 2017-10-26 3925.94451207564
"15493400" 2017-10-27 3925.94451207564
"15493400" 2017-10-28 4346.58136438871
"15493400" 2017-10-29 4486.79387135453
"15493400" 2017-10-30 4486.79387135453
"15493400" 2017-10-31 4486.79387135453
"15493400" 2017-11-01 4486.79387135453
"15493400" 2017-11-02 4486.79387135453
"15493400" 2017-11-03 4486.79387135453
"15493400" 2017-11-04 4486.79387135453
"15493400" 2017-11-05 4486.79387135453
"15493400" 2017-11-06 4486.79387135453
"15493400" 2017-11-07 4486.79387135453
"15493400" 2017-11-08 4486.79387135453
"15493400" 2017-11-09 4206.36919171508
"15493400" 2017-11-10 3925.94451207564
"15493400" 2017-11-11 3925.94451207564
"15493400" 2017-11-12 3925.94451207564
"15493400" 2017-11-13 3925.94451207564
"15493400" 2017-11-14 3925.94451207564
"15493400" 2017-11-15 3925.94451207564
"15493400" 2017-11-16 3925.94451207564
"15493400" 2017-11-17 3925.94451207564
"15493400" 2017-11-18 3925.94451207564
"15493400" 2017-11-19 3925.94451207564
"15493400" 2017-11-20 3925.94451207564
"15493400" 2017-11-21 3925.94451207564
"15493400" 2017-11-22 3925.94451207564
"15493400" 2017-11-23 3925.94451207564
"15493400" 2017-11-24 3925.94451207564
"15493400" 2017-11-25 3925.94451207564
"15493400" 2017-11-26 3925.94451207564
"15493400" 2017-11-27 3925.94451207564
"15493400" 2017-11-28 3925.94451207564
"15493400" 2017-11-29 3925.94451207564
"15493400" 2017-11-30 3925.94451207564
"15493400" 2017-12-01 3925.94451207564
"15493400" 2017-12-02 3925.94451207564
"15493400" 2017-12-03 3925.94451207564
"15493400" 2017-12-04 3925.94451207564
"15493400" 2017-12-05 3925.94451207564
