"gaugeID" "time" "q_cfs"
"15356000" 2016-09-25 46709.5332129818
"15356000" 2016-09-26 46709.5332129818
"15356000" 2016-09-27 46709.5332129818
"15356000" 2016-09-28 46709.5332129818
"15356000" 2016-09-29 46709.5332129818
"15356000" 2016-09-30 46709.5332129818
"15356000" 2016-10-01 46709.5332129818
"15356000" 2016-10-02 46709.5332129818
"15356000" 2016-10-03 93419.0664259637
"15356000" 2016-10-04 93419.0664259637
"15356000" 2016-10-05 93419.0664259637
"15356000" 2016-10-06 93419.0664259637
"15356000" 2016-10-07 93419.0664259637
"15356000" 2016-10-08 93419.0664259637
"15356000" 2016-10-09 128451.217205733
"15356000" 2016-10-10 140128.603119077
"15356000" 2016-10-11 140128.603119077
"15356000" 2016-10-12 140128.603119077
"15356000" 2016-10-13 140128.603119077
"15356000" 2016-10-14 175160.746938583
"15356000" 2016-10-15 186838.132851927
"15356000" 2016-10-16 186838.132851927
"15356000" 2016-10-17 186838.132851927
"15356000" 2016-10-18 186838.132851927
"15356000" 2016-10-19 186838.132851927
"15356000" 2016-10-20 198515.518765271
"15356000" 2016-10-21 233547.662584778
"15356000" 2016-10-22 233547.662584778
"15356000" 2016-10-23 233547.662584778
"15356000" 2016-10-24 233547.662584778
"15356000" 2016-10-25 233547.662584778
"15356000" 2016-10-26 233547.662584778
"15356000" 2016-10-27 233547.662584778
"15356000" 2016-10-28 233547.662584778
"15356000" 2016-10-29 245225.034577596
"15356000" 2016-10-30 280257.206238154
"15356000" 2016-10-31 280257.206238154
"15356000" 2016-11-01 280257.206238154
"15356000" 2016-11-02 280257.206238154
"15356000" 2016-11-03 280257.206238154
"15356000" 2016-11-04 280257.206238154
"15356000" 2016-11-05 280257.206238154
"15356000" 2016-11-06 291934.578230972
"15356000" 2016-11-07 326966.722050479
"15356000" 2016-11-08 326966.722050479
"15356000" 2016-11-09 326966.722050479
"15356000" 2016-11-10 326966.722050479
"15356000" 2016-11-11 326966.722050479
"15356000" 2016-11-12 326966.722050479
"15356000" 2016-11-13 326966.722050479
"15356000" 2016-11-14 326966.722050479
"15356000" 2016-11-15 326966.722050479
"15356000" 2016-11-16 326966.722050479
"15356000" 2016-11-17 326966.722050479
"15356000" 2016-11-18 326966.722050479
"15356000" 2016-11-19 326966.722050479
"15356000" 2016-11-20 326966.722050479
"15356000" 2016-11-21 326966.722050479
"15356000" 2016-11-22 326966.722050479
"15356000" 2016-11-23 326966.722050479
"15356000" 2016-11-24 326966.722050479
"15356000" 2016-11-25 326966.722050479
"15356000" 2016-11-26 326966.722050479
"15356000" 2016-11-27 326966.722050479
"15356000" 2016-11-28 326966.722050479
"15356000" 2016-11-29 361998.865869985
"15356000" 2016-11-30 373676.265703855
"15356000" 2016-12-01 373676.265703855
"15356000" 2016-12-02 373676.265703855
"15356000" 2016-12-03 373676.265703855
"15356000" 2016-12-04 373676.265703855
"15356000" 2016-12-05 373676.265703855
"15356000" 2016-12-06 373676.265703855
"15356000" 2016-12-07 373676.265703855
"15356000" 2016-12-08 373676.265703855
"15356000" 2016-12-09 373676.265703855
"15356000" 2016-12-10 373676.265703855
"15356000" 2016-12-11 373676.265703855
"15356000" 2016-12-12 373676.265703855
"15356000" 2016-12-13 373676.265703855
"15356000" 2016-12-14 373676.265703855
"15356000" 2016-12-15 373676.265703855
"15356000" 2016-12-16 373676.265703855
"15356000" 2016-12-17 373676.265703855
"15356000" 2016-12-18 373676.265703855
"15356000" 2016-12-19 373676.265703855
"15356000" 2016-12-20 373676.265703855
"15356000" 2016-12-21 373676.265703855
"15356000" 2016-12-22 373676.265703855
"15356000" 2016-12-23 373676.265703855
"15356000" 2016-12-24 373676.265703855
"15356000" 2016-12-25 373676.265703855
"15356000" 2016-12-26 373676.265703855
"15356000" 2016-12-27 373676.265703855
"15356000" 2016-12-28 373676.265703855
"15356000" 2016-12-29 373676.265703855
"15356000" 2016-12-30 373676.265703855
"15356000" 2016-12-31 373676.265703855
"15356000" 2017-01-01 373676.265703855
"15356000" 2017-01-02 373676.265703855
"15356000" 2017-01-03 373676.265703855
"15356000" 2017-01-04 373676.265703855
"15356000" 2017-01-05 373676.265703855
"15356000" 2017-01-06 373676.265703855
"15356000" 2017-01-07 373676.265703855
"15356000" 2017-01-08 373676.265703855
"15356000" 2017-01-09 373676.265703855
"15356000" 2017-01-10 373676.265703855
"15356000" 2017-01-11 373676.265703855
"15356000" 2017-01-12 373676.265703855
"15356000" 2017-01-13 373676.265703855
"15356000" 2017-01-14 373676.265703855
"15356000" 2017-01-15 373676.265703855
"15356000" 2017-01-16 373676.265703855
"15356000" 2017-01-17 373676.265703855
"15356000" 2017-01-18 373676.265703855
"15356000" 2017-01-19 373676.265703855
"15356000" 2017-01-20 373676.265703855
"15356000" 2017-01-21 373676.265703855
"15356000" 2017-01-22 373676.265703855
"15356000" 2017-01-23 373676.265703855
"15356000" 2017-01-24 373676.265703855
"15356000" 2017-01-25 373676.265703855
"15356000" 2017-01-26 373676.265703855
"15356000" 2017-01-27 373676.265703855
"15356000" 2017-01-28 373676.265703855
"15356000" 2017-01-29 373676.265703855
"15356000" 2017-01-30 373676.265703855
"15356000" 2017-01-31 373676.265703855
"15356000" 2017-02-01 373676.265703855
"15356000" 2017-02-02 373676.265703855
"15356000" 2017-02-03 373676.265703855
"15356000" 2017-02-04 373676.265703855
"15356000" 2017-02-05 373676.265703855
"15356000" 2017-02-06 373676.265703855
"15356000" 2017-02-07 373676.265703855
"15356000" 2017-02-08 373676.265703855
"15356000" 2017-02-09 373676.265703855
"15356000" 2017-02-10 373676.265703855
"15356000" 2017-02-11 373676.265703855
"15356000" 2017-02-12 373676.265703855
"15356000" 2017-02-13 373676.265703855
"15356000" 2017-02-14 373676.265703855
"15356000" 2017-02-15 373676.265703855
"15356000" 2017-02-16 373676.265703855
"15356000" 2017-02-17 373676.265703855
"15356000" 2017-02-18 373676.265703855
"15356000" 2017-02-19 373676.265703855
"15356000" 2017-02-20 373676.265703855
"15356000" 2017-02-21 373676.265703855
"15356000" 2017-02-22 373676.265703855
"15356000" 2017-02-23 373676.265703855
"15356000" 2017-02-24 373676.265703855
"15356000" 2017-02-25 373676.265703855
"15356000" 2017-02-26 373676.265703855
"15356000" 2017-02-27 350321.493877167
"15356000" 2017-02-28 326966.722050479
"15356000" 2017-03-01 326966.722050479
"15356000" 2017-03-02 326966.722050479
"15356000" 2017-03-03 326966.722050479
"15356000" 2017-03-04 326966.722050479
"15356000" 2017-03-05 326966.722050479
"15356000" 2017-03-06 326966.722050479
"15356000" 2017-03-07 326966.722050479
"15356000" 2017-03-08 326966.722050479
"15356000" 2017-03-09 326966.722050479
"15356000" 2017-03-10 326966.722050479
"15356000" 2017-03-11 326966.722050479
"15356000" 2017-03-12 326966.722050479
"15356000" 2017-03-13 326966.722050479
"15356000" 2017-03-14 326966.722050479
"15356000" 2017-03-15 326966.722050479
"15356000" 2017-03-16 326966.722050479
"15356000" 2017-03-17 326966.722050479
"15356000" 2017-03-18 326966.722050479
"15356000" 2017-03-19 326966.722050479
"15356000" 2017-03-20 326966.722050479
"15356000" 2017-03-21 326966.722050479
"15356000" 2017-03-22 326966.722050479
"15356000" 2017-03-23 326966.722050479
"15356000" 2017-03-24 326966.722050479
"15356000" 2017-03-25 326966.722050479
"15356000" 2017-03-26 326966.722050479
"15356000" 2017-03-27 326966.722050479
"15356000" 2017-03-28 326966.722050479
"15356000" 2017-03-29 326966.722050479
"15356000" 2017-03-30 326966.722050479
"15356000" 2017-03-31 326966.722050479
"15356000" 2017-04-01 326966.722050479
"15356000" 2017-04-02 326966.722050479
"15356000" 2017-04-03 326966.722050479
"15356000" 2017-04-04 326966.722050479
"15356000" 2017-04-05 326966.722050479
"15356000" 2017-04-06 326966.722050479
"15356000" 2017-04-07 326966.722050479
"15356000" 2017-04-08 326966.722050479
"15356000" 2017-04-09 326966.722050479
"15356000" 2017-04-10 326966.722050479
"15356000" 2017-04-11 326966.722050479
"15356000" 2017-04-12 326966.722050479
"15356000" 2017-04-13 326966.722050479
"15356000" 2017-04-14 326966.722050479
"15356000" 2017-04-15 326966.722050479
"15356000" 2017-04-16 326966.722050479
"15356000" 2017-04-17 326966.722050479
"15356000" 2017-04-18 326966.722050479
"15356000" 2017-04-19 326966.722050479
"15356000" 2017-04-20 326966.722050479
"15356000" 2017-04-21 326966.722050479
"15356000" 2017-04-22 326966.722050479
"15356000" 2017-04-23 326966.722050479
"15356000" 2017-04-24 326966.722050479
"15356000" 2017-04-25 326966.722050479
"15356000" 2017-04-26 326966.722050479
"15356000" 2017-04-27 326966.722050479
"15356000" 2017-04-28 326966.722050479
"15356000" 2017-04-29 326966.722050479
"15356000" 2017-04-30 326966.722050479
"15356000" 2017-05-01 326966.722050479
"15356000" 2017-05-02 326966.722050479
"15356000" 2017-05-03 326966.722050479
"15356000" 2017-05-04 326966.722050479
"15356000" 2017-05-05 326966.722050479
"15356000" 2017-05-06 326966.722050479
"15356000" 2017-05-07 350321.493877167
"15356000" 2017-05-08 373676.265703855
"15356000" 2017-05-09 373676.265703855
"15356000" 2017-05-10 361998.893711036
"15356000" 2017-05-11 326966.722050479
"15356000" 2017-05-12 326966.722050479
"15356000" 2017-05-13 361998.865869985
"15356000" 2017-05-14 420385.78151618
"15356000" 2017-05-15 420385.78151618
"15356000" 2017-05-16 420385.78151618
"15356000" 2017-05-17 455417.953176737
"15356000" 2017-05-18 467095.325169556
"15356000" 2017-05-19 467095.325169556
"15356000" 2017-05-20 455417.953176737
"15356000" 2017-05-21 467095.325169556
"15356000" 2017-05-22 467095.325169556
"15356000" 2017-05-23 513804.81314083
"15356000" 2017-05-24 560514.412476308
"15356000" 2017-05-25 560514.412476308
"15356000" 2017-05-26 537159.612808569
"15356000" 2017-05-27 513804.868822932
"15356000" 2017-05-28 502127.496830113
"15356000" 2017-05-29 467095.325169556
"15356000" 2017-05-30 467095.325169556
"15356000" 2017-05-31 443740.581183919
"15356000" 2017-06-01 420385.78151618
"15356000" 2017-06-02 420385.78151618
"15356000" 2017-06-03 397031.009689492
"15356000" 2017-06-04 373676.265703855
"15356000" 2017-06-05 373676.265703855
"15356000" 2017-06-06 373676.265703855
"15356000" 2017-06-07 373676.265703855
"15356000" 2017-06-08 326966.722050479
"15356000" 2017-06-09 326966.722050479
"15356000" 2017-06-10 303611.950223791
"15356000" 2017-06-11 280257.206238154
"15356000" 2017-06-12 280257.206238154
"15356000" 2017-06-13 280257.206238154
"15356000" 2017-06-14 280257.206238154
"15356000" 2017-06-15 245225.034577596
"15356000" 2017-06-16 221870.276671434
"15356000" 2017-06-17 186838.132851927
"15356000" 2017-06-18 186838.132851927
"15356000" 2017-06-19 186838.132851927
"15356000" 2017-06-20 186838.132851927
"15356000" 2017-06-21 186838.132851927
"15356000" 2017-06-22 186838.132851927
"15356000" 2017-06-23 186838.132851927
"15356000" 2017-06-24 186838.132851927
"15356000" 2017-06-25 186838.132851927
"15356000" 2017-06-26 186838.132851927
"15356000" 2017-06-27 186838.132851927
"15356000" 2017-06-28 186838.132851927
"15356000" 2017-06-29 186838.132851927
"15356000" 2017-06-30 186838.132851927
"15356000" 2017-07-01 186838.132851927
"15356000" 2017-07-02 163483.374945765
"15356000" 2017-07-03 186838.132851927
"15356000" 2017-07-04 175160.746938583
"15356000" 2017-07-05 140128.603119077
"15356000" 2017-07-06 140128.603119077
"15356000" 2017-07-07 140128.603119077
"15356000" 2017-07-08 140128.603119077
"15356000" 2017-07-09 140128.603119077
"15356000" 2017-07-10 140128.603119077
"15356000" 2017-07-11 467095.325169556
"15356000" 2017-07-12 186838.132851927
"15356000" 2017-07-13 163483.374945765
"15356000" 2017-07-14 140128.603119077
"15356000" 2017-07-15 93419.0664259637
"15356000" 2017-07-16 93419.0664259637
"15356000" 2017-07-17 93419.0664259637
"15356000" 2017-07-18 93419.0664259637
"15356000" 2017-07-19 93419.0664259637
"15356000" 2017-07-20 93419.0664259637
"15356000" 2017-07-21 140128.603119077
"15356000" 2017-07-22 128451.217205733
"15356000" 2017-07-23 93419.0664259637
"15356000" 2017-07-24 93419.0664259637
"15356000" 2017-07-25 93419.0664259637
"15356000" 2017-07-26 93419.0664259637
"15356000" 2017-07-27 70064.3015595384
"15356000" 2017-07-28 46709.5332129818
"15356000" 2017-07-29 46709.5332129818
"15356000" 2017-07-30 46709.5332129818
"15356000" 2017-07-31 46709.5332129818
"15356000" 2017-08-01 46709.5332129818
"15356000" 2017-08-02 46709.5332129818
"15356000" 2017-08-03 46709.5332129818
"15356000" 2017-08-04 46709.5332129818
"15356000" 2017-08-05 46709.5332129818
"15356000" 2017-08-06 46709.5332129818
"15356000" 2017-08-07 46709.5332129818
"15356000" 2017-08-08 46709.5332129818
"15356000" 2017-08-09 46709.5332129818
"15356000" 2017-08-10 46709.5332129818
"15356000" 2017-08-11 46709.5332129818
"15356000" 2017-08-12 46709.5332129818
"15356000" 2017-08-13 46709.5332129818
"15356000" 2017-08-14 46709.5332129818
"15356000" 2017-08-15 46709.5332129818
"15356000" 2017-08-16 46709.5332129818
"15356000" 2017-08-17 46709.5332129818
"15356000" 2017-08-18 46709.5332129818
"15356000" 2017-08-19 46709.5332129818
"15356000" 2017-08-20 46709.5332129818
"15356000" 2017-08-21 46709.5332129818
"15356000" 2017-08-22 46709.5332129818
"15356000" 2017-08-23 46709.5332129818
"15356000" 2017-08-24 46709.5332129818
"15356000" 2017-08-25 46709.5332129818
"15356000" 2017-08-26 46709.5332129818
"15356000" 2017-08-27 46709.5332129818
"15356000" 2017-08-28 46709.5332129818
"15356000" 2017-08-29 46709.5332129818
"15356000" 2017-08-30 46709.5332129818
"15356000" 2017-08-31 46709.5332129818
"15356000" 2017-09-01 46709.5332129818
"15356000" 2017-09-02 46709.5332129818
"15356000" 2017-09-03 46709.5332129818
"15356000" 2017-09-04 46709.5332129818
"15356000" 2017-09-05 46709.5332129818
"15356000" 2017-09-06 0
"15356000" 2017-09-07 0
"15356000" 2017-09-08 0
"15356000" 2017-09-09 0
"15356000" 2017-09-10 0
"15356000" 2017-09-11 0
"15356000" 2017-09-12 0
"15356000" 2017-09-13 0
"15356000" 2017-09-14 0
"15356000" 2017-09-15 0
"15356000" 2017-09-16 0
"15356000" 2017-09-17 0
"15356000" 2017-09-18 0
"15356000" 2017-09-19 35032.1507797692
"15356000" 2017-09-20 46709.5332129818
"15356000" 2017-09-21 46709.5332129818
"15356000" 2017-09-22 46709.5332129818
"15356000" 2017-09-23 46709.5332129818
"15356000" 2017-09-24 46709.5332129818
"15356000" 2017-09-25 70064.3015595384
"15356000" 2017-09-26 93419.0664259637
"15356000" 2017-09-27 93419.0664259637
"15356000" 2017-09-28 233547.662584778
"15356000" 2017-09-29 303611.950223791
"15356000" 2017-09-30 233547.662584778
"15356000" 2017-10-01 233547.662584778
"15356000" 2017-10-02 233547.662584778
"15356000" 2017-10-03 233547.662584778
"15356000" 2017-10-04 280257.206238154
"15356000" 2017-10-05 280257.206238154
"15356000" 2017-10-06 280257.206238154
"15356000" 2017-10-07 326966.722050479
"15356000" 2017-10-08 326966.722050479
"15356000" 2017-10-09 326966.722050479
"15356000" 2017-10-10 326966.722050479
"15356000" 2017-10-11 326966.722050479
"15356000" 2017-10-12 326966.722050479
"15356000" 2017-10-13 326966.722050479
"15356000" 2017-10-14 373676.265703855
"15356000" 2017-10-15 373676.265703855
"15356000" 2017-10-16 373676.265703855
"15356000" 2017-10-17 373676.265703855
"15356000" 2017-10-18 373676.265703855
"15356000" 2017-10-19 373676.265703855
"15356000" 2017-10-20 373676.265703855
"15356000" 2017-10-21 373676.265703855
"15356000" 2017-10-22 373676.265703855
"15356000" 2017-10-23 373676.265703855
"15356000" 2017-10-24 373676.265703855
"15356000" 2017-10-25 373676.265703855
"15356000" 2017-10-26 373676.265703855
"15356000" 2017-10-27 373676.265703855
"15356000" 2017-10-28 385353.665537724
"15356000" 2017-10-29 420385.78151618
"15356000" 2017-10-30 420385.78151618
"15356000" 2017-10-31 420385.78151618
"15356000" 2017-11-01 420385.78151618
"15356000" 2017-11-02 397031.009689492
"15356000" 2017-11-03 373676.265703855
"15356000" 2017-11-04 373676.265703855
"15356000" 2017-11-05 373676.265703855
"15356000" 2017-11-06 373676.265703855
"15356000" 2017-11-07 373676.265703855
"15356000" 2017-11-08 373676.265703855
"15356000" 2017-11-09 373676.265703855
"15356000" 2017-11-10 373676.265703855
"15356000" 2017-11-11 373676.265703855
"15356000" 2017-11-12 373676.265703855
"15356000" 2017-11-13 373676.265703855
"15356000" 2017-11-14 373676.265703855
"15356000" 2017-11-15 373676.265703855
"15356000" 2017-11-16 373676.265703855
"15356000" 2017-11-17 373676.265703855
"15356000" 2017-11-18 373676.265703855
"15356000" 2017-11-19 373676.265703855
"15356000" 2017-11-20 373676.265703855
"15356000" 2017-11-21 373676.265703855
"15356000" 2017-11-22 373676.265703855
"15356000" 2017-11-23 373676.265703855
"15356000" 2017-11-24 373676.265703855
"15356000" 2017-11-25 373676.265703855
"15356000" 2017-11-26 373676.265703855
"15356000" 2017-11-27 373676.265703855
"15356000" 2017-11-28 373676.265703855
"15356000" 2017-11-29 373676.265703855
"15356000" 2017-11-30 373676.265703855
"15356000" 2017-12-01 373676.265703855
"15356000" 2017-12-02 373676.265703855
"15356000" 2017-12-03 373676.265703855
"15356000" 2017-12-04 373676.265703855
"15356000" 2017-12-05 373676.265703855
"15356000" 2017-12-06 373676.265703855
