"gaugeID" "time" "q_cfs"
"15485500" 2016-08-09 4059.46033946215
"15485500" 2016-08-10 5412.61365152582
"15485500" 2016-08-11 5412.61365152582
"15485500" 2016-08-12 5412.61365152582
"15485500" 2016-08-13 0
"15485500" 2016-08-14 0
"15485500" 2016-08-15 5412.61365152582
"15485500" 2016-08-16 5412.61365152582
"15485500" 2016-08-17 5412.61365152582
"15485500" 2016-08-18 5412.61365152582
"15485500" 2016-08-19 2706.30682576291
"15485500" 2016-08-20 0
"15485500" 2016-08-21 0
"15485500" 2016-08-22 0
"15485500" 2016-08-23 0
"15485500" 2016-08-24 0
"15485500" 2016-08-25 0
"15485500" 2016-08-26 0
"15485500" 2016-08-27 0
"15485500" 2016-08-28 0
"15485500" 2016-08-29 0
"15485500" 2016-08-30 0
"15485500" 2016-08-31 0
"15485500" 2016-09-01 0
"15485500" 2016-09-02 0
"15485500" 2016-09-03 0
"15485500" 2016-09-04 0
"15485500" 2016-09-05 0
"15485500" 2016-09-06 0
"15485500" 2016-09-07 0
"15485500" 2016-09-08 0
"15485500" 2016-09-09 0
"15485500" 2016-09-10 0
"15485500" 2016-09-11 0
"15485500" 2016-09-12 0
"15485500" 2016-09-13 0
"15485500" 2016-09-14 0
"15485500" 2016-09-15 0
"15485500" 2016-09-16 0
"15485500" 2016-09-17 0
"15485500" 2016-09-18 0
"15485500" 2016-09-19 0
"15485500" 2016-09-20 0
"15485500" 2016-09-21 0
"15485500" 2016-09-22 0
"15485500" 2016-09-23 4059.46033946215
"15485500" 2016-09-24 4059.46033946215
"15485500" 2016-09-25 5412.61365152582
"15485500" 2016-09-26 5412.61365152582
"15485500" 2016-09-27 5412.61365152582
"15485500" 2016-09-28 5412.61365152582
"15485500" 2016-09-29 5412.61365152582
"15485500" 2016-09-30 5412.61365152582
"15485500" 2016-10-01 8118.92067892429
"15485500" 2016-10-02 10825.2273030516
"15485500" 2016-10-03 10825.2273030516
"15485500" 2016-10-04 10825.2273030516
"15485500" 2016-10-05 10825.2273030516
"15485500" 2016-10-06 10825.2273030516
"15485500" 2016-10-07 12178.3810183864
"15485500" 2016-10-08 16237.8413578486
"15485500" 2016-10-09 16237.8413578486
"15485500" 2016-10-10 16237.8413578486
"15485500" 2016-10-11 16237.8413578486
"15485500" 2016-10-12 16237.8413578486
"15485500" 2016-10-13 21650.4546061033
"15485500" 2016-10-14 21650.4546061033
"15485500" 2016-10-15 21650.4546061033
"15485500" 2016-10-16 21650.4546061033
"15485500" 2016-10-17 21650.4546061033
"15485500" 2016-10-18 21650.4546061033
"15485500" 2016-10-19 21650.4546061033
"15485500" 2016-10-20 21650.4546061033
"15485500" 2016-10-21 24356.7604236883
"15485500" 2016-10-22 27063.0678543579
"15485500" 2016-10-23 27063.0678543579
"15485500" 2016-10-24 27063.0678543579
"15485500" 2016-10-25 27063.0678543579
"15485500" 2016-10-26 27063.0678543579
"15485500" 2016-10-27 27063.0678543579
"15485500" 2016-10-28 27063.0678543579
"15485500" 2016-10-29 27063.0678543579
"15485500" 2016-10-30 27063.0678543579
"15485500" 2016-10-31 28416.2199566082
"15485500" 2016-11-01 32475.6827156972
"15485500" 2016-11-02 32475.6827156972
"15485500" 2016-11-03 32475.6827156972
"15485500" 2016-11-04 32475.6827156972
"15485500" 2016-11-05 32475.6827156972
"15485500" 2016-11-06 32475.6827156972
"15485500" 2016-11-07 32475.6827156972
"15485500" 2016-11-08 32475.6827156972
"15485500" 2016-11-09 32475.6827156972
"15485500" 2016-11-10 32475.6827156972
"15485500" 2016-11-11 32475.6827156972
"15485500" 2016-11-12 37888.2943508673
"15485500" 2016-11-13 37888.2943508673
"15485500" 2016-11-14 37888.2943508673
"15485500" 2016-11-15 37888.2943508673
"15485500" 2016-11-16 37888.2943508673
"15485500" 2016-11-17 37888.2943508673
"15485500" 2016-11-18 37888.2943508673
"15485500" 2016-11-19 37888.2943508673
"15485500" 2016-11-20 37888.2943508673
"15485500" 2016-11-21 37888.2943508673
"15485500" 2016-11-22 37888.2943508673
"15485500" 2016-11-23 37888.2943508673
"15485500" 2016-11-24 37888.2943508673
"15485500" 2016-11-25 37888.2943508673
"15485500" 2016-11-26 37888.2943508673
"15485500" 2016-11-27 37888.2943508673
"15485500" 2016-11-28 39241.4464531176
"15485500" 2016-11-29 43300.9092122065
"15485500" 2016-11-30 39241.4496792867
"15485500" 2016-12-01 37888.2943508673
"15485500" 2016-12-02 37888.2943508673
"15485500" 2016-12-03 37888.2943508673
"15485500" 2016-12-04 41947.7538837872
"15485500" 2016-12-05 43300.9092122065
"15485500" 2016-12-06 43300.9092122065
"15485500" 2016-12-07 43300.9092122065
"15485500" 2016-12-08 43300.9092122065
"15485500" 2016-12-09 43300.9092122065
"15485500" 2016-12-10 37888.2943508673
"15485500" 2016-12-11 37888.2943508673
"15485500" 2016-12-12 37888.2943508673
"15485500" 2016-12-13 37888.2943508673
"15485500" 2016-12-14 37888.2943508673
"15485500" 2016-12-15 37888.2943508673
"15485500" 2016-12-16 37888.2943508673
"15485500" 2016-12-17 39241.4464531176
"15485500" 2016-12-18 43300.9092122065
"15485500" 2016-12-19 43300.9092122065
"15485500" 2016-12-20 43300.9092122065
"15485500" 2016-12-21 43300.9092122065
"15485500" 2016-12-22 43300.9092122065
"15485500" 2016-12-23 43300.9092122065
"15485500" 2016-12-24 43300.9092122065
"15485500" 2016-12-25 43300.9092122065
"15485500" 2016-12-26 43300.9092122065
"15485500" 2016-12-27 43300.9092122065
"15485500" 2016-12-28 43300.9092122065
"15485500" 2016-12-29 43300.9092122065
"15485500" 2016-12-30 43300.9092122065
"15485500" 2016-12-31 43300.9092122065
"15485500" 2017-01-01 43300.9092122065
"15485500" 2017-01-02 37888.2943508673
"15485500" 2017-01-03 37888.2943508673
"15485500" 2017-01-04 37888.2943508673
"15485500" 2017-01-05 37888.2943508673
"15485500" 2017-01-06 37888.2943508673
"15485500" 2017-01-07 37888.2943508673
"15485500" 2017-01-08 37888.2943508673
"15485500" 2017-01-09 37888.2943508673
"15485500" 2017-01-10 37888.2943508673
"15485500" 2017-01-11 37888.2943508673
"15485500" 2017-01-12 37888.2943508673
"15485500" 2017-01-13 37888.2943508673
"15485500" 2017-01-14 43300.9092122065
"15485500" 2017-01-15 43300.9092122065
"15485500" 2017-01-16 43300.9092122065
"15485500" 2017-01-17 43300.9092122065
"15485500" 2017-01-18 43300.9092122065
"15485500" 2017-01-19 43300.9092122065
"15485500" 2017-01-20 37888.2943508673
"15485500" 2017-01-21 37888.2943508673
"15485500" 2017-01-22 37888.2943508673
"15485500" 2017-01-23 37888.2943508673
"15485500" 2017-01-24 37888.2943508673
"15485500" 2017-01-25 37888.2943508673
"15485500" 2017-01-26 37888.2943508673
"15485500" 2017-01-27 37888.2943508673
"15485500" 2017-01-28 37888.2943508673
"15485500" 2017-01-29 37888.2943508673
"15485500" 2017-01-30 37888.2943508673
"15485500" 2017-01-31 37888.2943508673
"15485500" 2017-02-01 37888.2943508673
"15485500" 2017-02-02 37888.2943508673
"15485500" 2017-02-03 37888.2943508673
"15485500" 2017-02-04 37888.2943508673
"15485500" 2017-02-05 37888.2943508673
"15485500" 2017-02-06 37888.2943508673
"15485500" 2017-02-07 37888.2943508673
"15485500" 2017-02-08 37888.2943508673
"15485500" 2017-02-09 37888.2943508673
"15485500" 2017-02-10 37888.2943508673
"15485500" 2017-02-11 37888.2943508673
"15485500" 2017-02-12 37888.2943508673
"15485500" 2017-02-13 37888.2943508673
"15485500" 2017-02-14 37888.2943508673
"15485500" 2017-02-15 37888.2943508673
"15485500" 2017-02-16 37888.2943508673
"15485500" 2017-02-17 37888.2943508673
"15485500" 2017-02-18 37888.2943508673
"15485500" 2017-02-19 37888.2943508673
"15485500" 2017-02-20 37888.2943508673
"15485500" 2017-02-21 37888.2943508673
"15485500" 2017-02-22 37888.2943508673
"15485500" 2017-02-23 37888.2943508673
"15485500" 2017-02-24 37888.2943508673
"15485500" 2017-02-25 37888.2943508673
"15485500" 2017-02-26 37888.2943508673
"15485500" 2017-02-27 37888.2943508673
"15485500" 2017-02-28 37888.2943508673
"15485500" 2017-03-01 37888.2943508673
"15485500" 2017-03-02 37888.2943508673
"15485500" 2017-03-03 37888.2943508673
"15485500" 2017-03-04 37888.2943508673
"15485500" 2017-03-05 37888.2943508673
"15485500" 2017-03-06 37888.2943508673
"15485500" 2017-03-07 37888.2943508673
"15485500" 2017-03-08 37888.2943508673
"15485500" 2017-03-09 37888.2943508673
"15485500" 2017-03-10 37888.2943508673
"15485500" 2017-03-11 37888.2943508673
"15485500" 2017-03-12 37888.2943508673
"15485500" 2017-03-13 37888.2943508673
"15485500" 2017-03-14 37888.2943508673
"15485500" 2017-03-15 37888.2943508673
"15485500" 2017-03-16 37888.2943508673
"15485500" 2017-03-17 37888.2943508673
"15485500" 2017-03-18 37888.2943508673
"15485500" 2017-03-19 37888.2943508673
"15485500" 2017-03-20 37888.2943508673
"15485500" 2017-03-21 37888.2943508673
"15485500" 2017-03-22 37888.2943508673
"15485500" 2017-03-23 37888.2943508673
"15485500" 2017-03-24 37888.2943508673
"15485500" 2017-03-25 37888.2943508673
"15485500" 2017-03-26 37888.2943508673
"15485500" 2017-03-27 37888.2943508673
"15485500" 2017-03-28 37888.2943508673
"15485500" 2017-03-29 37888.2943508673
"15485500" 2017-03-30 37888.2943508673
"15485500" 2017-03-31 37888.2943508673
"15485500" 2017-04-01 37888.2943508673
"15485500" 2017-04-02 37888.2943508673
"15485500" 2017-04-03 37888.2943508673
"15485500" 2017-04-04 37888.2943508673
"15485500" 2017-04-05 37888.2943508673
"15485500" 2017-04-06 32475.6827156972
"15485500" 2017-04-07 32475.6827156972
"15485500" 2017-04-08 32475.6827156972
"15485500" 2017-04-09 32475.6827156972
"15485500" 2017-04-10 32475.6827156972
"15485500" 2017-04-11 32475.6827156972
"15485500" 2017-04-12 32475.6827156972
"15485500" 2017-04-13 32475.6827156972
"15485500" 2017-04-14 32475.6827156972
"15485500" 2017-04-15 32475.6827156972
"15485500" 2017-04-16 32475.6827156972
"15485500" 2017-04-17 32475.6827156972
"15485500" 2017-04-18 32475.6827156972
"15485500" 2017-04-19 32475.6827156972
"15485500" 2017-04-20 32475.6827156972
"15485500" 2017-04-21 32475.6827156972
"15485500" 2017-04-22 32475.6827156972
"15485500" 2017-04-23 32475.6827156972
"15485500" 2017-04-24 32475.6827156972
"15485500" 2017-04-25 32475.6827156972
"15485500" 2017-04-26 32475.6827156972
"15485500" 2017-04-27 32475.6827156972
"15485500" 2017-04-28 32475.6827156972
"15485500" 2017-04-29 32475.6827156972
"15485500" 2017-04-30 32475.6827156972
"15485500" 2017-05-01 32475.6827156972
"15485500" 2017-05-02 32475.6827156972
"15485500" 2017-05-03 32475.6827156972
"15485500" 2017-05-04 32475.6827156972
"15485500" 2017-05-05 32475.6827156972
"15485500" 2017-05-06 35181.9901463668
"15485500" 2017-05-07 37888.2943508673
"15485500" 2017-05-08 37888.2943508673
"15485500" 2017-05-09 37888.2943508673
"15485500" 2017-05-10 37888.2943508673
"15485500" 2017-05-11 37888.2943508673
"15485500" 2017-05-12 37888.2943508673
"15485500" 2017-05-13 37888.2943508673
"15485500" 2017-05-14 37888.2943508673
"15485500" 2017-05-15 37888.2943508673
"15485500" 2017-05-16 37888.2943508673
"15485500" 2017-05-17 39241.4464531176
"15485500" 2017-05-18 43300.9092122065
"15485500" 2017-05-19 43300.9092122065
"15485500" 2017-05-20 43300.9092122065
"15485500" 2017-05-21 43300.9092122065
"15485500" 2017-05-22 46007.2166428762
"15485500" 2017-05-23 48713.5208473767
"15485500" 2017-05-24 48713.5208473767
"15485500" 2017-05-25 48713.5208473767
"15485500" 2017-05-26 48713.5208473767
"15485500" 2017-05-27 48713.5208473767
"15485500" 2017-05-28 48713.5208473767
"15485500" 2017-05-29 48713.5208473767
"15485500" 2017-05-30 48713.5208473767
"15485500" 2017-05-31 46007.2134167071
"15485500" 2017-06-01 43300.9092122065
"15485500" 2017-06-02 43300.9092122065
"15485500" 2017-06-03 39241.4496792867
"15485500" 2017-06-04 37888.2943508673
"15485500" 2017-06-05 37888.2943508673
"15485500" 2017-06-06 37888.2943508673
"15485500" 2017-06-07 40594.6017815369
"15485500" 2017-06-08 41947.7571099563
"15485500" 2017-06-09 37888.2943508673
"15485500" 2017-06-10 32475.6827156972
"15485500" 2017-06-11 32475.6827156972
"15485500" 2017-06-12 32475.6827156972
"15485500" 2017-06-13 32475.6827156972
"15485500" 2017-06-14 32475.6827156972
"15485500" 2017-06-15 28416.2199566082
"15485500" 2017-06-16 24356.7604236883
"15485500" 2017-06-17 21650.4546061033
"15485500" 2017-06-18 21650.4546061033
"15485500" 2017-06-19 21650.4546061033
"15485500" 2017-06-20 21650.4546061033
"15485500" 2017-06-21 21650.4546061033
"15485500" 2017-06-22 16237.8413578486
"15485500" 2017-06-23 16237.8413578486
"15485500" 2017-06-24 16237.8413578486
"15485500" 2017-06-25 12178.3802118442
"15485500" 2017-06-26 10825.2273030516
"15485500" 2017-06-27 10825.2273030516
"15485500" 2017-06-28 10825.2273030516
"15485500" 2017-06-29 10825.2273030516
"15485500" 2017-06-30 9472.0743942591
"15485500" 2017-07-01 5412.61365152582
"15485500" 2017-07-02 5412.61365152582
"15485500" 2017-07-03 10825.2273030516
"15485500" 2017-07-04 10825.2273030516
"15485500" 2017-07-05 10825.2273030516
"15485500" 2017-07-06 10825.2273030516
"15485500" 2017-07-07 10825.2273030516
"15485500" 2017-07-08 10825.2273030516
"15485500" 2017-07-09 10825.2273030516
"15485500" 2017-07-10 10825.2273030516
"15485500" 2017-07-11 6765.76696358949
"15485500" 2017-07-12 8118.92067892429
"15485500" 2017-07-13 5412.61365152582
"15485500" 2017-07-14 5412.61365152582
"15485500" 2017-07-15 5412.61365152582
"15485500" 2017-07-16 5412.61365152582
"15485500" 2017-07-17 8118.92067892429
"15485500" 2017-07-18 10825.2273030516
"15485500" 2017-07-19 8118.92067892429
"15485500" 2017-07-20 5412.61365152582
"15485500" 2017-07-21 5412.61365152582
"15485500" 2017-07-22 5412.61365152582
"15485500" 2017-07-23 5412.61365152582
"15485500" 2017-07-24 5412.61365152582
"15485500" 2017-07-25 5412.61365152582
"15485500" 2017-07-26 5412.61365152582
"15485500" 2017-07-27 5412.61365152582
"15485500" 2017-07-28 5412.61365152582
"15485500" 2017-07-29 5412.61365152582
"15485500" 2017-07-30 5412.61365152582
"15485500" 2017-07-31 5412.61365152582
"15485500" 2017-08-01 5412.61365152582
"15485500" 2017-08-02 5412.61365152582
"15485500" 2017-08-03 5412.61365152582
"15485500" 2017-08-04 5412.61365152582
"15485500" 2017-08-05 5412.61365152582
"15485500" 2017-08-06 5412.61365152582
"15485500" 2017-08-07 5412.61365152582
"15485500" 2017-08-08 5412.61365152582
"15485500" 2017-08-09 5412.61365152582
"15485500" 2017-08-10 5412.61365152582
"15485500" 2017-08-11 0
"15485500" 2017-08-12 0
"15485500" 2017-08-13 0
"15485500" 2017-08-14 5412.61365152582
"15485500" 2017-08-15 2706.30682576291
"15485500" 2017-08-16 5412.61365152582
"15485500" 2017-08-17 5412.61365152582
"15485500" 2017-08-18 5412.61365152582
"15485500" 2017-08-19 5412.61365152582
"15485500" 2017-08-20 5412.61365152582
"15485500" 2017-08-21 5412.61365152582
"15485500" 2017-08-22 5412.61365152582
"15485500" 2017-08-23 5412.61365152582
"15485500" 2017-08-24 1353.15341288145
"15485500" 2017-08-25 0
"15485500" 2017-08-26 0
"15485500" 2017-08-27 0
"15485500" 2017-08-28 0
"15485500" 2017-08-29 0
"15485500" 2017-08-30 0
"15485500" 2017-08-31 0
"15485500" 2017-09-01 0
"15485500" 2017-09-02 2706.30682576291
"15485500" 2017-09-03 1353.15341288145
"15485500" 2017-09-04 0
"15485500" 2017-09-05 0
"15485500" 2017-09-06 0
"15485500" 2017-09-07 0
"15485500" 2017-09-08 0
"15485500" 2017-09-09 0
"15485500" 2017-09-10 0
"15485500" 2017-09-11 0
"15485500" 2017-09-12 0
"15485500" 2017-09-13 0
"15485500" 2017-09-14 0
"15485500" 2017-09-15 0
"15485500" 2017-09-16 0
"15485500" 2017-09-17 0
"15485500" 2017-09-18 0
"15485500" 2017-09-19 0
"15485500" 2017-09-20 0
"15485500" 2017-09-21 1353.15341288145
"15485500" 2017-09-22 5412.61365152582
"15485500" 2017-09-23 5412.61365152582
"15485500" 2017-09-24 5412.61365152582
"15485500" 2017-09-25 5412.61365152582
"15485500" 2017-09-26 5412.61365152582
"15485500" 2017-09-27 5412.61365152582
"15485500" 2017-09-28 5412.61365152582
"15485500" 2017-09-29 10825.2273030516
"15485500" 2017-09-30 10825.2273030516
"15485500" 2017-10-01 10825.2273030516
"15485500" 2017-10-02 10825.2273030516
"15485500" 2017-10-03 10825.2273030516
"15485500" 2017-10-04 13531.533927179
"15485500" 2017-10-05 16237.8413578486
"15485500" 2017-10-06 16237.8413578486
"15485500" 2017-10-07 16237.8413578486
"15485500" 2017-10-08 21650.4546061033
"15485500" 2017-10-09 21650.4546061033
"15485500" 2017-10-10 21650.4546061033
"15485500" 2017-10-11 25709.9141390231
"15485500" 2017-10-12 27063.0678543579
"15485500" 2017-10-13 29769.3752850276
"15485500" 2017-10-14 32475.6827156972
"15485500" 2017-10-15 32475.6827156972
"15485500" 2017-10-16 32475.6827156972
"15485500" 2017-10-17 36535.1422486171
"15485500" 2017-10-18 37888.2943508673
"15485500" 2017-10-19 37888.2943508673
"15485500" 2017-10-20 37888.2943508673
"15485500" 2017-10-21 37888.2943508673
"15485500" 2017-10-22 37888.2943508673
"15485500" 2017-10-23 37888.2943508673
"15485500" 2017-10-24 37888.2943508673
"15485500" 2017-10-25 37888.2943508673
"15485500" 2017-10-26 37888.2943508673
"15485500" 2017-10-27 40594.6017815369
"15485500" 2017-10-28 43300.9092122065
"15485500" 2017-10-29 43300.9092122065
"15485500" 2017-10-30 43300.9092122065
"15485500" 2017-10-31 43300.9092122065
"15485500" 2017-11-01 43300.9092122065
"15485500" 2017-11-02 43300.9092122065
"15485500" 2017-11-03 43300.9092122065
"15485500" 2017-11-04 43300.9092122065
"15485500" 2017-11-05 43300.9092122065
"15485500" 2017-11-06 43300.9092122065
"15485500" 2017-11-07 43300.9092122065
"15485500" 2017-11-08 43300.9092122065
"15485500" 2017-11-09 43300.9092122065
"15485500" 2017-11-10 37888.2943508673
"15485500" 2017-11-11 37888.2943508673
"15485500" 2017-11-12 37888.2943508673
"15485500" 2017-11-13 37888.2943508673
