"gaugeID" "time" "q_cfs"
"15493400" "2016-09-23" 3584.55766626395
"15493400" "2016-09-24" 2842.92504565917
"15493400" "2016-09-25" 123.605436774472
"15493400" "2016-09-26" 1792.2788331346
"15493400" "2016-09-27" 7.42138980834084e-09
"15493400" "2016-09-28" 7.42138980834084e-09
"15493400" "2016-09-29" 4202.5848501023
"15493400" "2016-09-30" 1545.06795959896
"15493400" "2016-10-01" 7.42138980834084e-09
"15493400" "2016-10-02" 7.42138980834084e-09
"15493400" "2016-10-03" 7.42138980834084e-09
"15493400" "2016-10-04" 7.42138980834084e-09
"15493400" "2016-10-05" 7.42138980834084e-09
"15493400" "2016-10-06" 7.42138980834084e-09
"15493400" "2016-10-07" 7.42138980834084e-09
"15493400" "2016-10-08" 7.42138980834084e-09
"15493400" "2016-10-09" 7.42138980834084e-09
"15493400" "2016-10-10" 7.42138980834084e-09
"15493400" "2016-10-11" 7.42138980834084e-09
"15493400" "2016-10-12" 7.42138980834084e-09
"15493400" "2016-10-13" 7.42138980834084e-09
"15493400" "2016-10-14" 7.42138980834084e-09
"15493400" "2016-10-15" 7.42138980834084e-09
"15493400" "2016-10-16" 7.42138980834084e-09
"15493400" "2016-10-17" 7.42138980834084e-09
"15493400" "2016-10-18" 7.42138980834084e-09
"15493400" "2016-10-19" 7.42138980834084e-09
"15493400" "2016-10-20" 7.42138980834084e-09
"15493400" "2016-10-21" 7.42138980834084e-09
"15493400" "2016-10-22" 7.42138980834084e-09
"15493400" "2016-10-23" 7.42138980834084e-09
"15493400" "2016-10-24" 7.42138980834084e-09
"15493400" "2016-10-25" 7.42138980834084e-09
"15493400" "2016-10-26" 7.42138980834084e-09
"15493400" "2016-10-27" 7.42138980834084e-09
"15493400" "2016-10-28" 7.42138980834084e-09
"15493400" "2016-10-29" 7.42138980834084e-09
"15493400" "2016-10-30" 7.42138980834084e-09
"15493400" "2016-10-31" 7.42138980834084e-09
"15493400" "2016-11-01" 7.42138980834084e-09
"15493400" "2016-11-02" 7.42138980834084e-09
"15493400" "2016-11-03" 7.42138980834084e-09
"15493400" "2016-11-04" 7.42138980834084e-09
"15493400" "2016-11-05" 7.42138980834084e-09
"15493400" "2016-11-06" 7.42138980834084e-09
"15493400" "2016-11-07" 7.42138980834084e-09
"15493400" "2016-11-08" 7.42138980834084e-09
"15493400" "2016-11-09" 7.42138980834084e-09
"15493400" "2016-11-10" 7.42138980834084e-09
"15493400" "2016-11-11" 7.42138980834084e-09
"15493400" "2016-11-12" 7.42138980834084e-09
"15493400" "2016-11-13" 7.42138980834084e-09
"15493400" "2016-11-14" 7.42138980834084e-09
"15493400" "2016-11-15" 7.42138980834084e-09
"15493400" "2016-11-16" 7.42138980834084e-09
"15493400" "2016-11-17" 7.42138980834084e-09
"15493400" "2016-11-18" 7.42138980834084e-09
"15493400" "2016-11-19" 7.42138980834084e-09
"15493400" "2016-11-20" 7.42138980834084e-09
"15493400" "2016-11-21" 7.42138980834084e-09
"15493400" "2016-11-22" 7.42138980834084e-09
"15493400" "2016-11-23" 7.42138980834084e-09
"15493400" "2016-11-24" 7.42138980834084e-09
"15493400" "2016-11-25" 7.42138980834084e-09
"15493400" "2016-11-26" 7.42138980834084e-09
"15493400" "2016-11-27" 7.42138980834084e-09
"15493400" "2016-11-28" 7.42138980834084e-09
"15493400" "2016-11-29" 7.42138980834084e-09
"15493400" "2016-11-30" 7.42138980834084e-09
"15493400" "2016-12-01" 7.42138980834084e-09
"15493400" "2016-12-02" 7.42138980834084e-09
"15493400" "2016-12-03" 7.42138980834084e-09
"15493400" "2016-12-04" 7.42138980834084e-09
"15493400" "2016-12-05" 7.42138980834084e-09
"15493400" "2016-12-06" 7.42138980834084e-09
"15493400" "2016-12-07" 7.42138980834084e-09
"15493400" "2016-12-08" 7.42138980834084e-09
"15493400" "2016-12-09" 7.42138980834084e-09
"15493400" "2016-12-10" 7.42138980834084e-09
"15493400" "2016-12-11" 7.42138980834084e-09
"15493400" "2016-12-12" 7.42138980834084e-09
"15493400" "2016-12-13" 7.42138980834084e-09
"15493400" "2016-12-14" 7.42138980834084e-09
"15493400" "2016-12-15" 7.42138980834084e-09
"15493400" "2016-12-16" 7.42138980834084e-09
"15493400" "2016-12-17" 7.42138980834084e-09
"15493400" "2016-12-18" 7.42138980834084e-09
"15493400" "2016-12-19" 7.42138980834084e-09
"15493400" "2016-12-20" 7.42138980834084e-09
"15493400" "2016-12-21" 7.42138980834084e-09
"15493400" "2016-12-22" 7.42138980834084e-09
"15493400" "2016-12-23" 7.42138980834084e-09
"15493400" "2016-12-24" 7.42138980834084e-09
"15493400" "2016-12-25" 7.42138980834084e-09
"15493400" "2016-12-26" 7.42138980834084e-09
"15493400" "2016-12-27" 7.42138980834084e-09
"15493400" "2016-12-28" 7.42138980834084e-09
"15493400" "2016-12-29" 7.42138980834084e-09
"15493400" "2016-12-30" 7.42138980834084e-09
"15493400" "2016-12-31" 7.42138980834084e-09
"15493400" "2017-01-01" 7.42138980834084e-09
"15493400" "2017-01-02" 7.42138980834084e-09
"15493400" "2017-01-03" 7.42138980834084e-09
"15493400" "2017-01-04" 7.42138980834084e-09
"15493400" "2017-01-05" 7.42138980834084e-09
"15493400" "2017-01-06" 7.42138980834084e-09
"15493400" "2017-01-07" 7.42138980834084e-09
"15493400" "2017-01-08" 7.42138980834084e-09
"15493400" "2017-01-09" 7.42138980834084e-09
"15493400" "2017-01-10" 7.42138980834084e-09
"15493400" "2017-01-11" 7.42138980834084e-09
"15493400" "2017-01-12" 7.42138980834084e-09
"15493400" "2017-01-13" 7.42138980834084e-09
"15493400" "2017-01-14" 7.42138980834084e-09
"15493400" "2017-01-15" 7.42138980834084e-09
"15493400" "2017-01-16" 7.42138980834084e-09
"15493400" "2017-01-17" 7.42138980834084e-09
"15493400" "2017-01-18" 7.42138980834084e-09
"15493400" "2017-01-19" 7.42138980834084e-09
"15493400" "2017-01-20" 7.42138980834084e-09
"15493400" "2017-01-21" 7.42138980834084e-09
"15493400" "2017-01-22" 7.42138980834084e-09
"15493400" "2017-01-23" 7.42138980834084e-09
"15493400" "2017-01-24" 7.42138980834084e-09
"15493400" "2017-01-25" 7.42138980834084e-09
"15493400" "2017-01-26" 7.42138980834084e-09
"15493400" "2017-01-27" 7.42138980834084e-09
"15493400" "2017-01-28" 7.42138980834084e-09
"15493400" "2017-01-29" 7.42138980834084e-09
"15493400" "2017-01-30" 7.42138980834084e-09
"15493400" "2017-01-31" 7.42138980834084e-09
"15493400" "2017-02-01" 7.42138980834084e-09
"15493400" "2017-02-02" 7.42138980834084e-09
"15493400" "2017-02-03" 7.42138980834084e-09
"15493400" "2017-02-04" 7.42138980834084e-09
"15493400" "2017-02-05" 7.42138980834084e-09
"15493400" "2017-02-06" 7.42138980834084e-09
"15493400" "2017-02-07" 7.42138980834084e-09
"15493400" "2017-02-08" 7.42138980834084e-09
"15493400" "2017-02-09" 7.42138980834084e-09
"15493400" "2017-02-10" 7.42138980834084e-09
"15493400" "2017-02-11" 7.42138980834084e-09
"15493400" "2017-02-12" 7.42138980834084e-09
"15493400" "2017-02-13" 7.42138980834084e-09
"15493400" "2017-02-14" 7.42138980834084e-09
"15493400" "2017-02-15" 7.42138980834084e-09
"15493400" "2017-02-16" 7.42138980834084e-09
"15493400" "2017-02-17" 7.42138980834084e-09
"15493400" "2017-02-18" 7.42138980834084e-09
"15493400" "2017-02-19" 7.42138980834084e-09
"15493400" "2017-02-20" 7.42138980834084e-09
"15493400" "2017-02-21" 7.42138980834084e-09
"15493400" "2017-02-22" 7.42138980834084e-09
"15493400" "2017-02-23" 7.42138980834084e-09
"15493400" "2017-02-24" 7.42138980834084e-09
"15493400" "2017-02-25" 7.42138980834084e-09
"15493400" "2017-02-26" 7.42138980834084e-09
"15493400" "2017-02-27" 7.42138980834084e-09
"15493400" "2017-02-28" 7.42138980834084e-09
"15493400" "2017-03-01" 7.42138980834084e-09
"15493400" "2017-03-02" 7.42138980834084e-09
"15493400" "2017-03-03" 7.42138980834084e-09
"15493400" "2017-03-04" 7.42138980834084e-09
"15493400" "2017-03-05" 7.42138980834084e-09
"15493400" "2017-03-06" 7.42138980834084e-09
"15493400" "2017-03-07" 7.42138980834084e-09
"15493400" "2017-03-08" 7.42138980834084e-09
"15493400" "2017-03-09" 7.42138980834084e-09
"15493400" "2017-03-10" 7.42138980834084e-09
"15493400" "2017-03-11" 7.42138980834084e-09
"15493400" "2017-03-12" 7.42138980834084e-09
"15493400" "2017-03-13" 7.42138980834084e-09
"15493400" "2017-03-14" 7.42138980834084e-09
"15493400" "2017-03-15" 7.42138980834084e-09
"15493400" "2017-03-16" 7.42138980834084e-09
"15493400" "2017-03-17" 7.42138980834084e-09
"15493400" "2017-03-18" 7.42138980834084e-09
"15493400" "2017-03-19" 7.42138980834084e-09
"15493400" "2017-03-20" 7.42138980834084e-09
"15493400" "2017-03-21" 7.42138980834084e-09
"15493400" "2017-03-22" 7.42138980834084e-09
"15493400" "2017-03-23" 7.42138980834084e-09
"15493400" "2017-03-24" 7.42138980834084e-09
"15493400" "2017-03-25" 7.42138980834084e-09
"15493400" "2017-03-26" 7.42138980834084e-09
"15493400" "2017-03-27" 7.42138980834084e-09
"15493400" "2017-03-28" 7.42138980834084e-09
"15493400" "2017-03-29" 7.42138980834084e-09
"15493400" "2017-03-30" 7.42138980834084e-09
"15493400" "2017-03-31" 7.42138980834084e-09
"15493400" "2017-04-01" 31890.2026860351
"15493400" "2017-04-02" 416550.321906654
"15493400" "2017-04-03" 130341.93307139
"15493400" "2017-04-04" 1854.08155151999
"15493400" "2017-04-05" 10691.8702803997
"15493400" "2017-04-06" 2286.7005802059
"15493400" "2017-04-07" 741.632620611891
"15493400" "2017-04-08" 7.42138980834084e-09
"15493400" "2017-04-09" 61.8027183909468
"15493400" "2017-04-10" 4944.21747070862
"15493400" "2017-04-11" 9270.40775757272
"15493400" "2017-04-12" 9332.21047595655
"15493400" "2017-04-13" 9764.82950464278
"15493400" "2017-04-14" 6921.90445898916
"15493400" "2017-04-15" 20580.3052218036
"15493400" "2017-04-16" 247.210873541832
"15493400" "2017-04-17" 7.42138980834084e-09
"15493400" "2017-04-18" 7.42138980834084e-09
"15493400" "2017-04-19" 7.42138980834084e-09
"15493400" "2017-04-20" 7.42138980834084e-09
"15493400" "2017-04-21" 7.42138980834084e-09
"15493400" "2017-04-22" 2595.71417212507
"15493400" "2017-04-23" 8157.958826664
"15493400" "2017-04-24" 37946.8690876435
"15493400" "2017-04-25" 62358.9428492347
"15493400" "2017-04-26" 30901.3591918938
"15493400" "2017-04-27" 4449.79572363795
"15493400" "2017-04-28" 4326.19028686997
"15493400" "2017-04-29" 7478.12892444275
"15493400" "2017-04-30" 4758.80931555588
"15493400" "2017-05-01" 5315.03378100978
"15493400" "2017-05-02" 1915.88426990258
"15493400" "2017-05-03" 927.040775761539
"15493400" "2017-05-04" 1359.65980444869
"15493400" "2017-05-05" 1050.64621252921
"15493400" "2017-05-06" 61.8027183909468
"15493400" "2017-05-07" 7.42138980834084e-09
"15493400" "2017-05-08" 7.42138980834084e-09
"15493400" "2017-05-09" 61.8027183909468
"15493400" "2017-05-10" 432.619028692408
"15493400" "2017-05-11" 2472.10873535493
"15493400" "2017-05-12" 1050.64621253106
"15493400" "2017-05-13" 1421.4625228316
"15493400" "2017-05-14" 1050.64621252983
"15493400" "2017-05-15" 247.210873541523
"15493400" "2017-05-16" 61.8027183909468
"15493400" "2017-05-17" 61.8027183909468
"15493400" "2017-05-18" 370.816310309811
"15493400" "2017-05-19" 7.42138980834084e-09
"15493400" "2017-05-20" 1236.05436768133
"15493400" "2017-05-21" 618.02718384484
"15493400" "2017-05-22" 309.013591925048
"15493400" "2017-05-23" 9764.82950464092
"15493400" "2017-05-24" 1174.2516492975
"15493400" "2017-05-25" 803.435338995725
"15493400" "2017-05-26" 309.013591925048
"15493400" "2017-05-27" 61.8027183909468
"15493400" "2017-05-28" 7.42138980834084e-09
"15493400" "2017-05-29" 7.42138980834084e-09
"15493400" "2017-05-30" 988.84349414661
"15493400" "2017-05-31" 185.408155157998
"15493400" "2017-06-01" 7.42138980834084e-09
"15493400" "2017-06-02" 7.42138980834084e-09
"15493400" "2017-06-03" 7.42138980834084e-09
"15493400" "2017-06-04" 7.42138980834084e-09
"15493400" "2017-06-05" 61.8027183909468
"15493400" "2017-06-06" 370.816310309501
"15493400" "2017-06-07" 61.8027183909468
"15493400" "2017-06-08" 7.42138980834084e-09
"15493400" "2017-06-09" 7.42138980834084e-09
"15493400" "2017-06-10" 7.42138980834084e-09
"15493400" "2017-06-11" 494.421747075625
"15493400" "2017-06-12" 11742.5164929202
"15493400" "2017-06-13" 10753.672998781
"15493400" "2017-06-14" 7.42138980834084e-09
"15493400" "2017-06-15" 7.42138980834084e-09
"15493400" "2017-06-16" 7.42138980834084e-09
"15493400" "2017-06-17" 370.816310309192
"15493400" "2017-06-18" 556.224465459459
"15493400" "2017-06-19" 123.605436774472
"15493400" "2017-06-20" 1174.25164929811
"15493400" "2017-06-21" 2472.10873535617
"15493400" "2017-06-22" 7.42138980834084e-09
"15493400" "2017-06-23" 61.8027183909468
"15493400" "2017-06-24" 927.040775763394
"15493400" "2017-06-25" 7.42138980834084e-09
"15493400" "2017-06-26" 679.829902228674
"15493400" "2017-06-27" 432.619028693645
"15493400" "2017-06-28" 123.605436774472
"15493400" "2017-06-29" 7.42138980834084e-09
"15493400" "2017-06-30" 61.8027183909468
"15493400" "2017-07-01" 61.8027183909468
"15493400" "2017-07-02" 7.42138980834084e-09
"15493400" "2017-07-03" 741.632620611581
"15493400" "2017-07-04" 3584.55766626426
"15493400" "2017-07-05" 1545.06795960019
"15493400" "2017-07-06" 7.42138980834084e-09
"15493400" "2017-07-07" 61.8027183909468
"15493400" "2017-07-08" 1359.659804449
"15493400" "2017-07-09" 1421.46252283314
"15493400" "2017-07-10" 618.02718384484
"15493400" "2017-07-11" 1606.87067798403
"15493400" "2017-07-12" 2842.92504565948
"15493400" "2017-07-13" 494.421747077171
"15493400" "2017-07-14" 7.42138980834084e-09
"15493400" "2017-07-15" 7.42138980834084e-09
"15493400" "2017-07-16" 1297.85708606455
"15493400" "2017-07-17" 988.843494145683
"15493400" "2017-07-18" 7.42138980834084e-09
"15493400" "2017-07-19" 7.42138980834084e-09
"15493400" "2017-07-20" 7.42138980834084e-09
"15493400" "2017-07-21" 988.843494147538
"15493400" "2017-07-22" 865.238057379251
"15493400" "2017-07-23" 7.42138980834084e-09
"15493400" "2017-07-24" 61.8027183909468
"15493400" "2017-07-25" 5006.0201890906
"15493400" "2017-07-26" 7.42138980834084e-09
"15493400" "2017-07-27" 123.605436774781
"15493400" "2017-07-28" 7.42138980834084e-09
"15493400" "2017-07-29" 61.8027183909468
"15493400" "2017-07-30" 432.619028692718
"15493400" "2017-07-31" 61.8027183909468
"15493400" "2017-08-01" 123.605436774472
"15493400" "2017-08-02" 7.42138980834084e-09
"15493400" "2017-08-03" 1112.44893091366
"15493400" "2017-08-04" 7.42138980834084e-09
"15493400" "2017-08-05" 309.013591925358
"15493400" "2017-08-06" 7.42138980834084e-09
"15493400" "2017-08-07" 123.605436774781
"15493400" "2017-08-08" 7.42138980834084e-09
"15493400" "2017-08-09" 7.42138980834084e-09
"15493400" "2017-08-10" 7.42138980834084e-09
"15493400" "2017-08-11" 7.42138980834084e-09
"15493400" "2017-08-12" 61.8027183909468
