"gaugeID" "time" "q_cfs"
"15519100" "2016-07-15" 11.2075078873135
"15519100" "2016-07-16" 280.187697151603
"15519100" "2016-07-17" 11.2075078873135
"15519100" "2016-07-18" 1098.3357728301
"15519100" "2016-07-19" 381.055268125312
"15519100" "2016-07-20" 1.34581919658718e-09
"15519100" "2016-07-21" 493.130346985493
"15519100" "2016-07-22" 571.582902187491
"15519100" "2016-07-23" 773.318044135694
"15519100" "2016-07-24" 212.942649834956
"15519100" "2016-07-25" 1.34581919658718e-09
"15519100" "2016-07-26" 1.34581919658718e-09
"15519100" "2016-07-27" 56.0375394312963
"15519100" "2016-07-28" 11.2075078873135
"15519100" "2016-07-29" 235.357665607452
"15519100" "2016-07-30" 1569.05110404259
"15519100" "2016-07-31" 2521.68927435388
"15519100" "2016-08-01" 3877.79772856163
"15519100" "2016-08-02" 11.2075078873135
"15519100" "2016-08-03" 2667.38687687202
"15519100" "2016-08-04" 112.075078861135
"15519100" "2016-08-05" 1.34581919658718e-09
"15519100" "2016-08-06" 33.6225236592488
"15519100" "2016-08-07" 78.4525552032877
"15519100" "2016-08-08" 1.34581919658718e-09
"15519100" "2016-08-09" 493.130346985717
"15519100" "2016-08-10" 201.735141949381
"15519100" "2016-08-11" 11.2075078873135
"15519100" "2016-08-12" 1.34581919658718e-09
"15519100" "2016-08-13" 470.715331213782
"15519100" "2016-08-14" 56.0375394313524
"15519100" "2016-08-15" 381.055268125536
"15519100" "2016-08-16" 112.075078861303
"15519100" "2016-08-17" 112.075078861191
"15519100" "2016-08-18" 1.34581919658718e-09
"15519100" "2016-08-19" 1.34581919658718e-09
"15519100" "2016-08-20" 22.4150157733372
"15519100" "2016-08-21" 1423.35350152434
"15519100" "2016-08-22" 605.20542584545
"15519100" "2016-08-23" 414.677791783551
"15519100" "2016-08-24" 11.2075078873135
"15519100" "2016-08-25" 78.4525552032877
"15519100" "2016-08-26" 627.62044161761
"15519100" "2016-08-27" 313.810220809506
"15519100" "2016-08-28" 1.34581919658718e-09
"15519100" "2016-08-29" 1.34581919658718e-09
"15519100" "2016-08-30" 1.34581919658718e-09
"15519100" "2016-08-31" 1.34581919658718e-09
"15519100" "2016-09-01" 1.34581919658718e-09
"15519100" "2016-09-02" 1.34581919658718e-09
"15519100" "2016-09-03" 1.34581919658718e-09
"15519100" "2016-09-04" 1.34581919658718e-09
"15519100" "2016-09-05" 1.34581919658718e-09
"15519100" "2016-09-06" 1905.27634062319
"15519100" "2016-09-07" 1064.71324917209
"15519100" "2016-09-08" 1.34581919658718e-09
"15519100" "2016-09-09" 1.34581919658718e-09
"15519100" "2016-09-10" 1.34581919658718e-09
"15519100" "2016-09-11" 1.34581919658718e-09
"15519100" "2016-09-12" 1042.29823340026
"15519100" "2016-09-13" 2364.78416394955
"15519100" "2016-09-14" 3328.62984214664
"15519100" "2016-09-15" 291.395205037402
"15519100" "2016-09-16" 201.735141949381
"15519100" "2016-09-17" 1.34581919658718e-09
"15519100" "2016-09-18" 100.867570975335
"15519100" "2016-09-19" 1.34581919658718e-09
"15519100" "2016-09-20" 22.4150157732811
"15519100" "2016-09-21" 56.0375394311841
"15519100" "2016-09-22" 1.34581919658718e-09
"15519100" "2016-09-23" 582.790410073459
"15519100" "2016-09-24" 168.112618291141
"15519100" "2016-09-25" 212.942649835068
"15519100" "2016-09-26" 201.735141949381
"15519100" "2016-09-27" 1.34581919658718e-09
"15519100" "2016-09-28" 1.34581919658718e-09
"15519100" "2016-09-29" 168.112618291253
"15519100" "2016-09-30" 1.34581919658718e-09
"15519100" "2016-10-01" 1.34581919658718e-09
"15519100" "2016-10-02" 1.34581919658718e-09
"15519100" "2016-10-03" 1.34581919658718e-09
"15519100" "2016-10-04" 1.34581919658718e-09
"15519100" "2016-10-05" 1.34581919658718e-09
"15519100" "2016-10-06" 1.34581919658718e-09
"15519100" "2016-10-07" 1.34581919658718e-09
"15519100" "2016-10-08" 1.34581919658718e-09
"15519100" "2016-10-09" 1.34581919658718e-09
"15519100" "2016-10-10" 1.34581919658718e-09
"15519100" "2016-10-11" 1.34581919658718e-09
"15519100" "2016-10-12" 1.34581919658718e-09
"15519100" "2016-10-13" 1.34581919658718e-09
"15519100" "2016-10-14" 1.34581919658718e-09
"15519100" "2016-10-15" 1.34581919658718e-09
"15519100" "2016-10-16" 1.34581919658718e-09
"15519100" "2016-10-17" 1.34581919658718e-09
"15519100" "2016-10-18" 1.34581919658718e-09
"15519100" "2016-10-19" 1.34581919658718e-09
"15519100" "2016-10-20" 1.34581919658718e-09
"15519100" "2016-10-21" 1.34581919658718e-09
"15519100" "2016-10-22" 1.34581919658718e-09
"15519100" "2016-10-23" 1.34581919658718e-09
"15519100" "2016-10-24" 1.34581919658718e-09
"15519100" "2016-10-25" 1.34581919658718e-09
"15519100" "2016-10-26" 1.34581919658718e-09
"15519100" "2016-10-27" 1.34581919658718e-09
"15519100" "2016-10-28" 1.34581919658718e-09
"15519100" "2016-10-29" 1.34581919658718e-09
"15519100" "2016-10-30" 1.34581919658718e-09
"15519100" "2016-10-31" 1.34581919658718e-09
"15519100" "2016-11-01" 1.34581919658718e-09
"15519100" "2016-11-02" 1.34581919658718e-09
"15519100" "2016-11-03" 1.34581919658718e-09
"15519100" "2016-11-04" 1.34581919658718e-09
"15519100" "2016-11-05" 1.34581919658718e-09
"15519100" "2016-11-06" 1.34581919658718e-09
"15519100" "2016-11-07" 1.34581919658718e-09
"15519100" "2016-11-08" 1.34581919658718e-09
"15519100" "2016-11-09" 1.34581919658718e-09
"15519100" "2016-11-10" 1.34581919658718e-09
"15519100" "2016-11-11" 1.34581919658718e-09
"15519100" "2016-11-12" 1.34581919658718e-09
"15519100" "2016-11-13" 1.34581919658718e-09
"15519100" "2016-11-14" 1.34581919658718e-09
"15519100" "2016-11-15" 1.34581919658718e-09
"15519100" "2016-11-16" 1.34581919658718e-09
"15519100" "2016-11-17" 1.34581919658718e-09
"15519100" "2016-11-18" 1.34581919658718e-09
"15519100" "2016-11-19" 1.34581919658718e-09
"15519100" "2016-11-20" 1.34581919658718e-09
"15519100" "2016-11-21" 1.34581919658718e-09
"15519100" "2016-11-22" 1.34581919658718e-09
"15519100" "2016-11-23" 1.34581919658718e-09
"15519100" "2016-11-24" 1.34581919658718e-09
"15519100" "2016-11-25" 1.34581919658718e-09
"15519100" "2016-11-26" 1.34581919658718e-09
"15519100" "2016-11-27" 1.34581919658718e-09
"15519100" "2016-11-28" 1.34581919658718e-09
"15519100" "2016-11-29" 1.34581919658718e-09
"15519100" "2016-11-30" 1.34581919658718e-09
"15519100" "2016-12-01" 1.34581919658718e-09
"15519100" "2016-12-02" 1.34581919658718e-09
"15519100" "2016-12-03" 1.34581919658718e-09
"15519100" "2016-12-04" 1.34581919658718e-09
"15519100" "2016-12-05" 1.34581919658718e-09
"15519100" "2016-12-06" 1.34581919658718e-09
"15519100" "2016-12-07" 1.34581919658718e-09
"15519100" "2016-12-08" 1.34581919658718e-09
"15519100" "2016-12-09" 1.34581919658718e-09
"15519100" "2016-12-10" 1.34581919658718e-09
"15519100" "2016-12-11" 1.34581919658718e-09
"15519100" "2016-12-12" 1.34581919658718e-09
"15519100" "2016-12-13" 1.34581919658718e-09
"15519100" "2016-12-14" 1.34581919658718e-09
"15519100" "2016-12-15" 1.34581919658718e-09
"15519100" "2016-12-16" 1.34581919658718e-09
"15519100" "2016-12-17" 1.34581919658718e-09
"15519100" "2016-12-18" 1.34581919658718e-09
"15519100" "2016-12-19" 1.34581919658718e-09
"15519100" "2016-12-20" 1.34581919658718e-09
"15519100" "2016-12-21" 1.34581919658718e-09
"15519100" "2016-12-22" 1.34581919658718e-09
"15519100" "2016-12-23" 1.34581919658718e-09
"15519100" "2016-12-24" 1.34581919658718e-09
"15519100" "2016-12-25" 1.34581919658718e-09
"15519100" "2016-12-26" 1.34581919658718e-09
"15519100" "2016-12-27" 1.34581919658718e-09
"15519100" "2016-12-28" 1.34581919658718e-09
"15519100" "2016-12-29" 1.34581919658718e-09
"15519100" "2016-12-30" 1.34581919658718e-09
"15519100" "2016-12-31" 1.34581919658718e-09
"15519100" "2017-01-01" 1.34581919658718e-09
"15519100" "2017-01-02" 1.34581919658718e-09
"15519100" "2017-01-03" 1.34581919658718e-09
"15519100" "2017-01-04" 1.34581919658718e-09
"15519100" "2017-01-05" 1.34581919658718e-09
"15519100" "2017-01-06" 1.34581919658718e-09
"15519100" "2017-01-07" 1.34581919658718e-09
"15519100" "2017-01-08" 1.34581919658718e-09
"15519100" "2017-01-09" 1.34581919658718e-09
"15519100" "2017-01-10" 1.34581919658718e-09
"15519100" "2017-01-11" 1.34581919658718e-09
"15519100" "2017-01-12" 1.34581919658718e-09
"15519100" "2017-01-13" 1.34581919658718e-09
"15519100" "2017-01-14" 1.34581919658718e-09
"15519100" "2017-01-15" 1.34581919658718e-09
"15519100" "2017-01-16" 1.34581919658718e-09
"15519100" "2017-01-17" 1.34581919658718e-09
"15519100" "2017-01-18" 1.34581919658718e-09
"15519100" "2017-01-19" 1.34581919658718e-09
"15519100" "2017-01-20" 1.34581919658718e-09
"15519100" "2017-01-21" 1.34581919658718e-09
"15519100" "2017-01-22" 1.34581919658718e-09
"15519100" "2017-01-23" 1.34581919658718e-09
"15519100" "2017-01-24" 1.34581919658718e-09
"15519100" "2017-01-25" 1.34581919658718e-09
"15519100" "2017-01-26" 1.34581919658718e-09
"15519100" "2017-01-27" 1.34581919658718e-09
"15519100" "2017-01-28" 1.34581919658718e-09
"15519100" "2017-01-29" 1.34581919658718e-09
"15519100" "2017-01-30" 1.34581919658718e-09
"15519100" "2017-01-31" 1.34581919658718e-09
"15519100" "2017-02-01" 1.34581919658718e-09
"15519100" "2017-02-02" 1.34581919658718e-09
"15519100" "2017-02-03" 1.34581919658718e-09
"15519100" "2017-02-04" 1.34581919658718e-09
"15519100" "2017-02-05" 1.34581919658718e-09
"15519100" "2017-02-06" 1.34581919658718e-09
"15519100" "2017-02-07" 1.34581919658718e-09
"15519100" "2017-02-08" 1.34581919658718e-09
"15519100" "2017-02-09" 1.34581919658718e-09
"15519100" "2017-02-10" 1.34581919658718e-09
"15519100" "2017-02-11" 1.34581919658718e-09
"15519100" "2017-02-12" 1.34581919658718e-09
"15519100" "2017-02-13" 1.34581919658718e-09
"15519100" "2017-02-14" 1.34581919658718e-09
"15519100" "2017-02-15" 1.34581919658718e-09
"15519100" "2017-02-16" 1.34581919658718e-09
"15519100" "2017-02-17" 1.34581919658718e-09
"15519100" "2017-02-18" 1.34581919658718e-09
"15519100" "2017-02-19" 1.34581919658718e-09
"15519100" "2017-02-20" 1.34581919658718e-09
"15519100" "2017-02-21" 1.34581919658718e-09
"15519100" "2017-02-22" 1.34581919658718e-09
"15519100" "2017-02-23" 1.34581919658718e-09
"15519100" "2017-02-24" 1.34581919658718e-09
"15519100" "2017-02-25" 1.34581919658718e-09
"15519100" "2017-02-26" 1.34581919658718e-09
"15519100" "2017-02-27" 1.34581919658718e-09
"15519100" "2017-02-28" 1.34581919658718e-09
"15519100" "2017-03-01" 1.34581919658718e-09
"15519100" "2017-03-02" 1.34581919658718e-09
"15519100" "2017-03-03" 1.34581919658718e-09
"15519100" "2017-03-04" 1.34581919658718e-09
"15519100" "2017-03-05" 1.34581919658718e-09
"15519100" "2017-03-06" 1.34581919658718e-09
"15519100" "2017-03-07" 1.34581919658718e-09
"15519100" "2017-03-08" 1.34581919658718e-09
"15519100" "2017-03-09" 1.34581919658718e-09
"15519100" "2017-03-10" 1.34581919658718e-09
"15519100" "2017-03-11" 1.34581919658718e-09
"15519100" "2017-03-12" 1.34581919658718e-09
"15519100" "2017-03-13" 1.34581919658718e-09
"15519100" "2017-03-14" 1.34581919658718e-09
"15519100" "2017-03-15" 1.34581919658718e-09
"15519100" "2017-03-16" 1.34581919658718e-09
"15519100" "2017-03-17" 1.34581919658718e-09
"15519100" "2017-03-18" 1.34581919658718e-09
"15519100" "2017-03-19" 1.34581919658718e-09
"15519100" "2017-03-20" 1.34581919658718e-09
"15519100" "2017-03-21" 1.34581919658718e-09
"15519100" "2017-03-22" 1.34581919658718e-09
"15519100" "2017-03-23" 1.34581919658718e-09
"15519100" "2017-03-24" 1.34581919658718e-09
"15519100" "2017-03-25" 1.34581919658718e-09
"15519100" "2017-03-26" 1.34581919658718e-09
"15519100" "2017-03-27" 1.34581919658718e-09
"15519100" "2017-03-28" 1.34581919658718e-09
"15519100" "2017-03-29" 1.34581919658718e-09
"15519100" "2017-03-30" 1.34581919658718e-09
"15519100" "2017-03-31" 1.34581919658718e-09
"15519100" "2017-04-01" 1.34581919658718e-09
"15519100" "2017-04-02" 1.34581919658718e-09
"15519100" "2017-04-03" 15881.0386744817
"15519100" "2017-04-04" 4864.05842253088
"15519100" "2017-04-05" 44.8300315453847
"15519100" "2017-04-06" 1.34581919658718e-09
"15519100" "2017-04-07" 1.34581919658718e-09
"15519100" "2017-04-08" 1.34581919658718e-09
"15519100" "2017-04-09" 1.34581919658718e-09
"15519100" "2017-04-10" 1.34581919658718e-09
"15519100" "2017-04-11" 168.112618291478
"15519100" "2017-04-12" 627.62044161789
"15519100" "2017-04-13" 459.507823327702
"15519100" "2017-04-14" 291.39520503757
"15519100" "2017-04-15" 694.865488934033
"15519100" "2017-04-16" 1.34581919658718e-09
"15519100" "2017-04-17" 1.34581919658718e-09
"15519100" "2017-04-18" 1.34581919658718e-09
"15519100" "2017-04-19" 1.34581919658718e-09
"15519100" "2017-04-20" 1.34581919658718e-09
"15519100" "2017-04-21" 1.34581919658718e-09
"15519100" "2017-04-22" 11.2075078873135
"15519100" "2017-04-23" 179.320126177389
"15519100" "2017-04-24" 470.715331213614
"15519100" "2017-04-25" 1087.12826494441
"15519100" "2017-04-26" 212.942649835404
"15519100" "2017-04-27" 22.4150157732811
"15519100" "2017-04-28" 11.2075078873135
"15519100" "2017-04-29" 795.733059908078
"15519100" "2017-04-30" 1513.01356461292
"15519100" "2017-05-01" 2151.84151411555
"15519100" "2017-05-02" 3295.00731848896
"15519100" "2017-05-03" 2656.17936898611
"15519100" "2017-05-04" 963.845678197985
"15519100" "2017-05-05" 2801.87697150431
"15519100" "2017-05-06" 1479.39104095468
"15519100" "2017-05-07" 481.922839099525
"15519100" "2017-05-08" 134.490094632958
"15519100" "2017-05-09" 268.980189265243
"15519100" "2017-05-10" 1367.31596209456
"15519100" "2017-05-11" 1.34581919658718e-09
"15519100" "2017-05-12" 78.4525552031755
"15519100" "2017-05-13" 1.34581919658718e-09
"15519100" "2017-05-14" 1.34581919658718e-09
"15519100" "2017-05-15" 1.34581919658718e-09
"15519100" "2017-05-16" 22.4150157732811
"15519100" "2017-05-17" 1.34581919658718e-09
"15519100" "2017-05-18" 1.34581919658718e-09
"15519100" "2017-05-19" 11.2075078873135
"15519100" "2017-05-20" 78.4525552033999
"15519100" "2017-05-21" 112.075078861359
"15519100" "2017-05-22" 33.6225236593049
"15519100" "2017-05-23" 1300.07091477819
"15519100" "2017-05-24" 33.6225236593049
"15519100" "2017-05-25" 156.905110405286
"15519100" "2017-05-26" 168.112618291197
"15519100" "2017-05-27" 44.8300315452725
"15519100" "2017-05-28" 1.34581919658718e-09
"15519100" "2017-05-29" 1.34581919658718e-09
"15519100" "2017-05-30" 1.34581919658718e-09
"15519100" "2017-05-31" 280.187697151379
"15519100" "2017-06-01" 1.34581919658718e-09
"15519100" "2017-06-02" 1.34581919658718e-09
"15519100" "2017-06-03" 1.34581919658718e-09
"15519100" "2017-06-04" 1.34581919658718e-09
"15519100" "2017-06-05" 1.34581919658718e-09
"15519100" "2017-06-06" 1.34581919658718e-09
"15519100" "2017-06-07" 33.622523659361
"15519100" "2017-06-08" 1.34581919658718e-09
"15519100" "2017-06-09" 1.34581919658718e-09
"15519100" "2017-06-10" 1.34581919658718e-09
"15519100" "2017-06-11" 67.2450473171518
"15519100" "2017-06-12" 392.262776010943
"15519100" "2017-06-13" 291.395205037402
"15519100" "2017-06-14" 1.34581919658718e-09
"15519100" "2017-06-15" 1.34581919658718e-09
"15519100" "2017-06-16" 1.34581919658718e-09
"15519100" "2017-06-17" 347.432744467409
"15519100" "2017-06-18" 414.677791783551
"15519100" "2017-06-19" 1.34581919658718e-09
"15519100" "2017-06-20" 168.112618291421
"15519100" "2017-06-21" 145.697602519206
"15519100" "2017-06-22" 1.34581919658718e-09
"15519100" "2017-06-23" 1.34581919658718e-09
"15519100" "2017-06-24" 1.34581919658718e-09
"15519100" "2017-06-25" 1.34581919658718e-09
"15519100" "2017-06-26" 44.8300315453847
"15519100" "2017-06-27" 11.2075078873135
"15519100" "2017-06-28" 1.34581919658718e-09
"15519100" "2017-06-29" 1.34581919658718e-09
"15519100" "2017-06-30" 1.34581919658718e-09
"15519100" "2017-07-01" 22.4150157732811
"15519100" "2017-07-02" 1.34581919658718e-09
"15519100" "2017-07-03" 22.4150157732811
"15519100" "2017-07-04" 257.772681379387
"15519100" "2017-07-05" 134.490094633462
"15519100" "2017-07-06" 1.34581919658718e-09
"15519100" "2017-07-07" 1.34581919658718e-09
"15519100" "2017-07-08" 212.942649835516
"15519100" "2017-07-09" 1.34581919658718e-09
"15519100" "2017-07-10" 33.6225236593049
"15519100" "2017-07-11" 369.847760239456
"15519100" "2017-07-12" 201.735141949325
"15519100" "2017-07-13" 1.34581919658718e-09
"15519100" "2017-07-14" 1.34581919658718e-09
"15519100" "2017-07-15" 1.34581919658718e-09
"15519100" "2017-07-16" 683.657981047841
"15519100" "2017-07-17" 201.735141949381
"15519100" "2017-07-18" 1.34581919658718e-09
"15519100" "2017-07-19" 1.34581919658718e-09
"15519100" "2017-07-20" 1.34581919658718e-09
"15519100" "2017-07-21" 246.565173493307
"15519100" "2017-07-22" 1.34581919658718e-09
"15519100" "2017-07-23" 1.34581919658718e-09
"15519100" "2017-07-24" 179.320126177501
"15519100" "2017-07-25" 235.357665607284
"15519100" "2017-07-26" 1.34581919658718e-09
"15519100" "2017-07-27" 89.6600630894236
"15519100" "2017-07-28" 1.34581919658718e-09
"15519100" "2017-07-29" 179.320126177445
"15519100" "2017-07-30" 1.34581919658718e-09
"15519100" "2017-07-31" 1.34581919658718e-09
"15519100" "2017-08-01" 291.395205037514
"15519100" "2017-08-02" 1.34581919658718e-09
"15519100" "2017-08-03" 381.055268125087
"15519100" "2017-08-04" 470.715331213165
"15519100" "2017-08-05" 425.885299669631
"15519100" "2017-08-06" 1.34581919658718e-09
